3864565,94479
3864565,53680
4755298,113096
8112924,15164
8112924,14749
12424585,97057
6562476,49245
2144510,28864
2144510,63637
2144510,69353
10369650,88947
10514034,45102
11762689,45446
11762689,110576
5065664,37211
5065664,25866
3908410,89105
3908410,12954
3908410,28778
14468774,56409
6753649,82024
327675,64813
4889908,89023
8180738,93228
8180738,60622
8180738,77832
12110571,110723
10928651,33554
10928651,70606
13450412,96139
1355512,50763
1355512,71319
4125876,13006
4125876,9111
345010,14701
345010,77469
345010,24721
14121745,115723
14121745,29992
75541,104565
12554428,55164
12554428,32321
11583274,68266
14441185,67611
14441185,40763
14441185,86925
7064183,50307
7064183,66676
11244136,85473
11244136,64484
1509925,33536
1509925,83706
12044666,51519
6959028,3785
6959028,81357
6959028,37248
16077381,24467
16077381,48227
16077381,65484
8965783,47275
10449760,87647
10449760,24221
10449760,32635
354144,3045
354144,71847
13026853,97528
13026853,78770
13026853,69118
15126996,76645
15126996,63214
15126996,88800
7945359,108623
7945359,29907
7945359,28449
7733237,71019
7733237,101381
7733237,10341
8596535,33961
8596535,70953
8596535,28718
8469783,5662
8469783,76047
3148850,77795
3148850,113148
3148850,106214
2958027,76085
2958027,104321
14467565,90606
14467565,71866
15398439,60686
15398439,54543
15398439,99741
11599850,116292
11599850,101160
11599850,77316
9074443,10002
8157440,24525
13822683,56977
13822683,52756
4112667,53928
9363181,71787
11972005,109580
11972005,112873
11972005,3240
3669102,7207
3669102,88745
2082951,30323
15623708,64486
8938695,21539
8938695,47863
8938695,95857
9864891,112884
13936991,61844
13936991,57836
13936991,60468
2766327,22308
2766327,5695
2766327,49048
7480062,55878
7480062,27952
7480062,89797
3560230,92897
10981831,91915
10981831,38233
10981831,16317
10500041,103072
10500041,21637
10500041,69158
11310399,11602
11310399,82691
11310399,94780
7564994,105797
386007,4955
10566351,43943
10566351,96490
1352799,13133
1352799,103857
7491575,50884
11056470,66740
11056470,24178
11056470,37185
581894,27040
581894,92718
581894,78845
4879768,97448
8809624,88367
11191095,3811
11191095,84759
144744,7914
144744,78692
14652625,32948
14652625,38478
5830765,93737
5830765,77046
12935121,24601
9954535,42708
9954535,3145
9954535,24617
11641363,26928
13700455,30722
13700455,1576
13700455,57173
3804575,41675
8196409,31732
10861172,109934
10861172,41398
7464253,39768
7464253,30251
7464253,77698
2147621,23178
2147621,60953
2069145,111582
2069145,67888
2069145,27585
11240308,9799
11240308,91114
11240308,22235
4556494,37089
4556494,78014
11165390,97679
15222573,114201
14619545,63582
14619545,16287
4021207,71974
4021207,94550
4021207,84812
3960841,61549
3960841,39108
3960841,113188
11094181,10324
11094181,65110
16136748,31160
16136748,110440
13251218,90910
13251218,59574
13251218,93256
7960980,18987
4629055,103784
4629055,35291
5613308,16360
14865629,28481
14865629,461
14865629,90286
267757,62790
267757,27954
5844376,16591
5844376,9744
7163385,5896
7163385,118102
7217754,84082
7217754,108090
3862728,22714
3862728,78661
575858,103307
575858,38784
14861399,81946
13852781,105255
13852781,38076
3066573,39405
3066573,47996
1402420,33853
1402420,46532
1402420,64102
11955724,48024
6447623,112552
13576318,44484
11986094,53326
12370803,81805
12370803,107983
12370803,72887
14626058,75199
15880881,41109
15880881,26443
15880881,48317
5575426,102978
5575426,73275
5575426,49130
4573323,59690
15542487,22301
15542487,70407
2725447,30199
12689865,28532
12689865,70597
2419447,15652
2419447,119105
2419447,44654
14330426,74123
4925150,61242
4925150,38294
15440010,67055
9007500,48138
9007500,34366
9007500,112750
5728293,101395
5728293,10003
5728293,59564
420687,83685
12097277,61452
12097277,10092
11838545,24088
11838545,101952
10307452,28316
10307452,117026
10307452,86751
13446740,28881
8603446,88522
1364749,111474
10798619,80051
10798619,74452
10798619,13228
11819410,110081
11819410,75673
11819410,15898
7412516,88859
7412516,81373
7412516,80846
1273582,110160
1273582,30771
14635606,22273
8139923,99763
8139923,51820
69670,71498
69670,44447
15203240,106676
11273533,80140
11273533,28229
6547928,90238
11206317,70105
12625724,97345
12625724,83617
12625724,54046
5025739,102392
5025739,20643
16241436,113014
5501810,101492
5501810,74229
5844801,74332
5541081,55493
5541081,40208
12128653,84674
12128653,73650
13487692,104955
1162662,64005
1162662,57183
3730284,91530
13603607,86441
13603607,51421
13603607,52503
6744437,93428
1034356,36986
2508926,60804
8845666,79395
8845666,112334
8845666,91585
14954122,100332
10729072,32176
8342980,57398
6336433,93879
6336433,95494
11882731,112391
4469928,108531
1118955,23524
8871767,26109
6661471,102800
13441316,48965
13441316,90459
1378049,43062
1378049,7936
11829471,35712
11829471,390
11829471,50163
15231274,89488
16454950,50118
11816394,21835
11816394,65599
11816394,111516
6570109,22685
6570109,51125
6570109,95461
5008096,93364
5008096,23117
11953445,96284
11953445,47960
11953445,75065
3900057,91570
3900057,47508
10870630,98899
12771105,104103
6455421,70008
6455421,32866
6455421,83871
8639120,55984
8639120,80107
8639120,116260
14819386,14507
14819386,105267
6914803,79351
6914803,90650
6914803,46591
673200,14059
673200,106910
15286266,81778
15286266,13722
7593139,84253
1406150,104862
1406150,109904
922505,111386
922505,555
922505,83477
14536898,12177
14536898,7436
853205,98068
853205,115735
5059401,33258
5059401,47216
12142765,65792
12142765,33640
12142765,55466
6258760,60105
16269506,78003
16269506,6092
16269506,38583
1782224,73292
1782224,15493
1782224,71886
3865468,96864
3018043,60574
3018043,60840
8277131,38394
8277131,9392
8732799,102119
8732799,14429
8732799,14243
3572389,106541
15398323,780
572446,105427
572446,26632
572446,86649
1019983,23854
222257,13398
12975731,40917
12975731,97999
12975731,20008
5002602,691
4039162,86436
4039162,61401
2618347,34538
2618347,1556
2618347,111198
4157978,39545
4157978,1863
4157978,64706
12782137,92921
12782137,37211
12782137,85590
5644883,110938
5644883,78227
14213564,63833
5169563,56967
5169563,46906
5169563,24631
1527322,116852
11141391,5829
11141391,45622
10120408,34183
6631502,53634
6631502,17592
6631502,48891
4983130,44997
7713991,99006
10853240,103589
4037013,46893
3626058,39098
581563,37225
581563,3706
581563,18317
589376,54432
589376,38691
589376,34124
3621313,20789
3621313,62442
3621313,43687
3775319,8967
16761844,67976
16761844,95217
8946466,11167
13064840,31008
15798220,75088
15798220,118969
12899866,68976
12899866,58845
12899866,14363
4991640,100495
4991640,77969
1840684,93582
1840684,58592
14822370,64490
14822370,18033
14822370,114486
6501240,42289
6501240,48891
16270995,75563
16270995,72035
8554205,18800
12370842,53529
12370842,114275
2735953,19302
13041967,12020
13041967,106367
7216199,20828
643979,114086
643979,53247
643979,64855
12010156,29544
533764,40120
533764,17005
12562561,59007
10162629,5531
10162629,27169
13672796,93834
9535406,107176
14326916,23193
2066658,80131
2066658,39759
2066658,58856
11002957,22124
11002957,27549
11002957,42392
6737824,114245
12257946,55918
12257946,98178
10442718,72358
10442718,69766
7672408,69674
7672408,28275
7672408,115569
15048672,79072
2887772,520
2887772,47686
13727590,1509
13727590,16273
5577422,12572
5577422,82913
2904594,106531
2904594,100844
2904594,110534
15513302,14448
16196191,55560
16196191,19439
16196191,44430
5611872,43863
5611872,36556
12229269,27271
12229269,44526
13869492,60037
13869492,49020
7867519,115976
7867519,11785
7867519,52372
15748544,32372
15748544,78683
15748544,14289
3082744,69890
3082744,63084
9211630,101829
9042862,60925
10535233,89379
10535233,1574
12790180,38422
1574682,117860
1574682,31645
11504255,113959
15083686,101050
15083686,27878
1033927,65730
1600306,23173
1600306,114884
1600306,91946
2758223,48486
2758223,114535
6140125,110186
6140125,55795
6140125,50565
11823009,45257
10696815,49823
10696815,111087
8697437,29326
15345900,828
9334748,111223
9334748,38758
10292647,101229
14133426,33194
14133426,18982
14133426,13424
1909581,105919
12575744,18479
8993495,16221
8993495,8212
13228319,59210
13228319,31987
13228319,104625
3594279,102905
3594279,70787
3594279,65927
15698225,88216
2126618,89769
10909077,106897
10909077,56393
10909077,62948
3464352,96142
1341196,11089
7881793,83324
2750496,21638
2750496,54567
2750496,42175
15918866,62218
15918866,57596
15918866,55891
14974976,53463
5894669,114441
10051270,8067
10051270,20264
13606636,49045
10081181,105198
2076732,24065
3545160,56082
3545160,79396
7639122,102720
7639122,67581
16366442,76629
2591948,72389
2591948,112421
2591948,5449
14861495,24320
14861495,98464
1940991,1881
1940991,93045
13366206,7348
13366206,73213
5039081,104326
5039081,117307
5039081,88232
4535268,95471
4535268,105481
5539915,92611
5539915,32865
4436159,7675
4436159,76837
15632306,107703
15632306,70198
2372729,46171
2372729,18023
13145938,62263
13145938,18098
13145938,94692
8467299,89750
7521160,110683
7521160,50409
4205011,37794
4205011,26462
3659649,40258
891336,24546
13377345,97271
6691710,87258
6691710,61052
14458892,92780
10570750,73963
10570750,5631
10245111,47945
10245111,70132
10245111,111203
14675172,83066
3162791,36329
3162791,48027
3162791,68381
9673968,47795
9673968,115505
9673968,102600
11317213,16797
2799581,1105
2799581,84546
2799581,102726
8384011,109945
8384011,2331
7465445,48068
7465445,15524
7465445,44215
16702625,110186
10909888,374
10909888,110544
4018166,13624
4018166,58147
4018166,67512
13344375,77993
4653175,37807
4653175,38721
4653175,53064
13100805,39934
13100805,46436
13100805,43130
1521900,118885
3421940,86235
6355860,9802
6355860,36066
14383232,3570
14383232,68712
14383232,13271
551252,118679
551252,118364
9212023,39826
9212023,99059
9212023,18563
1917552,694
1917552,96121
365137,68979
365137,86670
11971186,70426
11971186,62928
11971186,4236
564734,64405
14094287,44327
1125312,69680
1125312,109672
1125312,61733
2757900,56957
2757900,32650
182062,23318
11692254,1289
4453553,112832
4453553,36523
12036060,65424
12258206,43677
6705453,110317
10448486,97612
10448486,101346
625613,110722
625613,5861
14083913,7496
2900454,102817
2900454,116885
8881864,110554
8881864,105694
12479828,24460
13973831,94781
4717761,76916
4717761,114244
4717761,78647
11090962,70453
5812807,25368
5812807,11763
5812807,106615
2578652,29341
2578652,19396
15368306,46256
15368306,51243
3905376,116894
3905376,64809
14539080,111874
14539080,13148
14539080,11627
7823303,84278
7823303,33165
7823303,111263
9304216,22778
9304216,56208
5011489,35190
5011489,113163
5011489,9079
13894518,40973
14994020,5092
14994020,60222
14994020,104271
5563261,38916
2884189,35783
2884189,106819
2133952,50456
2133952,62115
2133952,51158
2924978,75676
7935519,79432
7935519,105444
7935519,91895
5985051,49449
5985051,61028
5985051,16678
7743715,40737
7743715,46372
10635357,5947
10635357,75638
10635357,118682
15765642,50508
15765642,101432
15765642,84920
11244009,54191
16366435,44914
16366435,5737
16359027,25384
14726152,83021
9522092,47370
9522092,101161
15348007,28848
15348007,22527
14809179,47426
14073758,33980
1287155,16250
12766320,103770
12766320,11926
12766320,44275
6498947,112117
11583311,33943
11583311,38005
11583311,96513
11210110,101322
15486948,17104
15486948,77734
15486948,69832
11386304,4058
11386304,81082
12179155,81870
3783584,84764
3783584,102300
15128786,6978
15128786,46997
15128786,91457
9394793,112708
3999539,76248
12987128,100691
12987128,107135
12987128,81373
4410718,12252
4410718,18183
4410718,76884
11814018,85049
2642302,112319
11465333,16539
11465333,106321
7870097,107646
7870097,32602
7562314,8677
7562314,95138
14635651,16971
14635651,5429
6466156,78933
6466156,89322
10454617,7977
10454617,66670
10454617,25817
15771162,119095
9071431,59182
9071431,32995
9071431,98069
6971380,105347
6971380,84603
8431175,57151
8431175,107987
8800844,74288
8800844,42076
8800844,90742
13175838,55267
13175838,18328
974266,25828
6484704,23266
6484704,42544
6484704,6103
11484277,50301
11484277,88865
11484277,111183
16572116,79785
716448,75914
716448,77264
716448,53572
2210147,85135
2210147,43176
729597,71990
729597,110085
729597,42673
240208,63072
240208,90285
8953179,12251
8953179,88116
1777220,47175
1777220,76380
1104070,84224
1104070,14713
533998,78109
533998,113616
10119618,35400
5016134,64458
15098204,70767
15098204,24907
1019137,4909
3253283,118469
2730005,16765
2730005,49253
2213666,8423
16103096,23602
16103096,41220
16103096,74983
2728973,85766
2600267,12658
2600267,77102
1325446,86085
1325446,107285
5258489,68097
1284984,54822
1284984,2472
15605595,17321
14578271,47835
6774530,38780
6774530,59036
6774530,3796
13782547,27914
13782547,106048
13782547,12185
6727553,52858
6727553,43284
15886439,64392
15886439,74554
15886439,44560
10648892,27899
10648892,83395
4531749,111662
4531749,78364
4531749,117339
9638690,8789
9638690,51378
6195448,35813
13566149,2306
1676289,108782
1676289,7118
16112284,103375
16112284,2173
16112284,73839
12623940,111020
6681340,115911
6681340,71807
593012,11870
6824619,106209
6824619,93005
13085504,65872
9586483,116782
13045003,67549
13045003,67846
118820,25766
15505668,9404
8875418,100500
8875418,14084
8875418,41149
2680287,56274
1088572,98417
1088572,47590
7130109,29588
2512133,112703
9808463,64666
9808463,77485
13271475,91005
6493513,16856
6493513,31998
6493513,103995
1059164,45462
1059164,95129
1059164,5317
8915976,43187
8915976,21293
8915976,19314
9669211,81419
9669211,19133
9669211,40698
7316765,59569
7316765,80947
7316765,76183
13485891,28529
13485891,84462
7207219,97607
11471272,110106
11471272,62349
1273300,108049
1273300,15604
1273300,45520
7599432,53265
10452111,51695
10452111,6292
5475580,106081
5475580,10182
12764866,71158
12764866,60931
4539250,5139
5074317,67508
5074317,104137
5074317,54379
6618785,30948
6618785,37810
6618785,39678
15290048,3590
13231233,13362
15873809,99833
14090369,56829
12393100,44602
12393100,20019
7807212,49042
7807212,53358
7807212,25618
10305544,56179
10305544,3889
10557988,23924
10543409,58419
11092102,36723
11092102,78914
5215146,45547
5215146,110885
16377370,19471
16377370,106223
16377370,54283
8572281,2307
8572281,104172
8572281,31013
6288052,94258
6288052,1808
11787497,45683
11787497,67512
11787497,94294
5032790,16543
5032790,100783
10533680,57916
10533680,62514
8797322,4226
8797322,54063
11912601,46329
11912601,57246
15119824,68398
15119824,89481
8077883,60280
8077883,52407
7934899,13123
1471658,100384
1471658,41519
8196271,86757
8196271,3966
11038464,68938
11038464,15813
11038464,40260
11755658,18321
11755658,11258
16373431,84101
16373431,33425
14257954,47252
14257954,117291
14257954,870
3594643,15422
8604005,163
8604005,104919
2653709,13262
2653709,103082
10584223,50085
10584223,14806
10584223,5967
11381455,95361
11381455,63664
10930879,38606
10930879,19857
14274828,53874
14521087,36592
14521087,43502
14521087,45234
15098987,74914
472906,36075
472906,12934
472906,99581
10275143,50880
9038081,56705
9038081,37208
9038081,68105
5972027,2765
3843202,42094
3843202,39078
3843202,106065
9908420,117111
9908420,61931
9908420,49063
3685696,72513
3685696,50940
10258585,40519
10258585,99710
10258585,31797
9344612,60784
9344612,76607
15024846,84913
8911763,113617
8911763,40263
8911763,15152
1972720,58537
1972720,114650
5243038,32756
5243038,9430
3248440,104873
3248440,65726
3248440,115948
6756907,103111
12728277,94298
12728277,95694
3901527,106032
3901527,22471
10981308,11005
10981308,21563
4930903,21139
923471,110138
923471,44063
14376476,15605
14376476,115935
14376476,12055
4527057,5089
4527057,112461
9281540,118318
9281540,87540
5610061,90472
5610061,95937
6443813,48529
6443813,33461
5566105,12592
5566105,73040
5566105,60432
9573196,60687
9573196,34510
12724569,21748
6532307,115433
6282081,5190
6282081,7900
6282081,54329
4320816,82991
9038107,97437
9038107,70139
9009562,94789
9009562,62991
9280610,65404
9280610,106208
2391163,106019
12680220,103145
12680220,11904
12680220,104248
2280219,8809
2280219,115158
2883032,5321
2883032,114053
6651689,36414
7218627,67763
7218627,90018
9434265,35450
9434265,73513
9434265,21589
11008496,46317
11008496,59871
9131112,34461
9131112,101421
138582,89763
1769814,113784
1769814,111581
6563421,100070
6563421,70883
6563421,7411
15409128,68777
15409128,107257
2333794,96644
2333794,52420
2333794,30962
13488754,34066
7508989,87890
7508989,32988
16158358,75102
16158358,26262
16158358,71302
1346472,11827
1346472,26960
1346472,55029
13325716,32655
13325716,19844
13325716,64378
9825322,96566
9825322,18673
7118292,106574
2544077,20372
2459120,95860
2459120,24082
2459120,32206
12681302,22469
12172825,54430
12172825,107880
1492018,102885
1492018,89604
11759043,54969
11759043,14307
11759043,104695
4218775,30182
4218775,31174
2036551,28461
11639004,58034
10540333,84802
14594924,38543
14594924,69654
998261,2538
12293379,73641
12293379,34412
12709109,95312
12709109,78369
12709109,68031
12000281,16214
334403,57770
1286083,22625
494037,66789
494037,90396
3193572,102266
3193572,17662
6539019,91721
6539019,113862
6539019,44768
2167367,112716
2167367,51307
7007554,32202
7007554,64189
6893135,6186
6893135,82423
11260499,6738
11260499,28065
6271526,28017
6271526,114584
6271526,71001
2521850,39903
2521850,83067
2521850,79459
15474583,33419
13539065,42124
13539065,106329
13539065,1055
1819331,36885
11059552,68339
11059552,64288
11250372,68839
11803452,19573
11803452,110160
11803452,4849
5989034,108434
5989034,19567
5989034,92688
5392041,48596
16328612,109038
16328612,8734
7517977,112153
9004273,103612
7934796,111957
4969921,113934
4969921,41150
4969921,33251
10309690,85454
10309690,13367
12336904,93265
12336904,96751
12336904,71024
3392715,85154
8822222,70374
8822222,72530
8822222,31999
6252428,24280
6252428,73074
10564200,100702
10243755,108747
10243755,66535
14050023,102803
2568673,53912
8419386,8099
8419386,90051
8419386,10457
9488166,106540
2652922,43615
2652922,100419
2652922,9858
15711498,74767
14305520,735
14305520,72208
14305520,77531
9018696,35611
9018696,106135
9018696,30337
2277058,69288
2277058,63093
5199898,73180
5383571,13588
5383571,76315
5383571,71778
7127559,29581
7127559,89211
10923395,92708
15846351,71407
15846351,41785
15846351,116433
5664233,38134
7598065,9336
7598065,4955
4695934,13882
12447093,99188
14845057,9343
8364769,106222
8364769,65171
8364769,59037
12562537,38048
12562537,22580
12562537,71664
9566506,71956
9566506,82844
8963156,42509
3374334,112118
3374334,10139
3374334,78068
579033,74258
3278458,48174
3278458,71771
3278458,52896
3594057,19851
3594057,117054
6447937,98809
6447937,35632
6447937,10074
7242107,4808
7242107,68613
14340761,14446
11274926,30272
7393566,36714
8783765,24976
8783765,39361
16616197,31121
6750764,67836
9113968,94707
9113968,14765
16447284,26225
16447284,6054
16447284,114443
13516693,114317
16287502,86881
16287502,88606
6304605,74574
6304605,29582
7189190,94404
7189190,22859
1614577,100550
1614577,93791
6479285,58549
8648126,23483
10902283,41191
10902283,97728
14741861,11795
3371421,45212
3371421,65361
1903783,114563
10238233,27173
10238233,115597
16601698,95876
16601698,77803
16206964,89771
16206964,112405
16206964,100859
144012,870
45700,107989
45700,27396
45700,31222
12051598,21637
12051598,88490
9664152,21611
9664152,22745
3929182,78935
3929182,3639
6494077,56954
10892550,10587
10892550,28290
10892550,1170
13036480,57005
16683185,50069
16683185,49584
9980245,3784
9980245,1219
15828135,27082
15828135,51945
13432719,46931
13432719,19344
16770732,85628
9687020,113165
9687020,18224
9687020,14461
9834676,116372
9834676,69505
8067571,41795
8067571,75744
7148161,9095
10366767,50381
12227017,38179
12227017,81660
6301308,47351
6301308,14072
11985187,40474
9450975,767
9450975,38239
3273305,16239
3273305,12795
11307382,117634
11307382,10515
11307382,57517
1813377,65854
1813377,87240
1813377,31851
7808290,99754
7808290,44417
7808290,118773
9722367,6395
9722367,56232
3467800,69472
12681158,60931
12681158,75431
12681158,41475
15407966,42852
8814808,85320
8814808,53527
8814808,100903
3154575,97339
3154575,51007
3154575,21710
1554734,35525
1554734,3722
1554734,101036
12951289,93969
12951289,107690
15416425,3115
5141416,106696
5141416,93713
5141416,20346
6755899,113400
6755899,51302
9726831,31066
9726831,11677
3138832,12912
15024116,32947
15024116,95621
15024116,96480
4844069,69766
9013101,105225
9013101,37457
12880568,81697
2627566,36365
7971756,11169
5994427,17209
5994427,88883
5994427,27042
15256295,78512
15256295,2864
15256295,73597
6315483,49738
10251918,117823
10251918,91832
10251918,30013
4275079,104784
713796,109001
2649254,24122
2649254,54568
2649254,21351
15814911,28860
15814911,73730
4339838,89383
4239908,113846
4239908,24425
4573749,25933
11445601,13810
11445601,96430
11445601,8688
14443983,24175
14443983,83639
2307796,21667
15846365,78093
15846365,7551
15846365,116286
4280225,3382
4280225,7777
4280225,63642
2898769,34843
16703346,29760
16703346,66742
13946263,55709
13946263,6914
13946263,48811
16718375,939
16718375,54931
542313,67166
542313,83406
11887997,76109
5911749,50023
16718596,51203
16718596,86967
8874181,46972
8874181,86144
13551507,69694
13551507,98571
13551507,10394
6126285,61822
7020864,42834
7020864,83279
2573239,64277
2573239,32631
2573239,55862
8781215,55189
1352977,97298
1352977,15110
1352977,51565
7334787,30582
7334787,43472
7334787,60671
11778337,75889
11778337,51865
15301031,10494
15301031,7814
6416043,116063
6416043,31266
8890509,80969
4969303,20304
4969303,81987
4969303,6409
3445094,2099
9677997,63570
9677997,41839
11047155,61229
11047155,39365
11047155,43100
14157017,73427
8557267,102867
8557267,63539
8557267,3559
15898251,81767
2897303,100851
2897303,102656
14319376,71855
3298864,6794
3298864,99332
5213680,48696
5213680,87129
5213680,93471
2095275,2735
2095275,13839
16343625,28104
5613721,114834
5613721,89539
14498711,67266
14498711,29679
9753682,15019
9753682,25723
16596193,92299
345364,101890
12731608,93842
12731608,6738
15616571,28375
15616571,13914
15616571,85122
4650781,54617
4650781,58321
5703037,50333
5949585,89265
5949585,47705
11037809,31534
11037809,26927
11037809,48014
11646363,65370
11646363,3001
10459556,24725
10459556,106687
16673958,57321
16673958,34045
9026260,109554
7216363,3698
7216363,67265
7216363,58170
6110216,108280
3266245,63571
3266245,37366
15215932,58316
15215932,101993
16226555,20474
16226555,19653
16226555,12977
13435915,63829
3691939,62058
3699430,108832
3699430,69542
3699430,78377
15417808,56018
15417808,92986
15417808,13644
13059794,95826
13059794,36890
15515606,114658
15515606,82869
15515606,20210
691492,28838
6393850,23832
6393850,8642
6393850,47893
4639167,12421
4639167,97618
2945505,34769
15097834,49517
15097834,84431
10337229,118218
10337229,63755
10337229,73853
8128032,4053
8128032,27263
15733135,73312
15733135,52280
6726485,90167
6726485,55306
6726485,25301
13059835,77731
15532896,53990
15532896,29524
15532896,94646
1255513,39336
1255513,71377
1255513,31998
12818270,13859
12818270,3665
16533098,53094
16533098,87900
16533098,77528
13288413,19628
13288413,96539
13288413,41464
1995109,64327
8136582,34314
8136582,12291
8137708,100176
8137708,112551
4594051,117218
4594051,28045
4748799,39562
3405986,30085
3405986,42849
14988944,48191
9527161,32037
9527161,75658
9527161,27655
14108304,23340
14108304,115469
2702997,1780
2702997,53268
2702997,43359
3106460,17820
3106460,27981
8771852,48107
5376007,104705
5913013,74579
5913013,114786
5913013,71995
14053386,52173
14053386,4244
894275,106057
6409480,55598
6409480,112273
13438046,99794
13438046,3037
13438046,105000
3416926,45488
3416926,45038
3416926,115766
975500,44206
975500,12706
975500,12310
12845916,65974
12845916,72521
1649413,18773
1649413,54885
7234639,84436
9034175,31265
9034175,66921
9034175,107029
5822840,109630
9321735,93646
9321735,23783
9321735,38841
16444331,13692
862511,15562
862511,117965
862511,57094
10819416,18020
10819416,92917
14709788,81488
14709788,72657
14709788,31242
3967066,86933
3967066,27352
6663828,56085
6663828,58877
3362684,995
3362684,101335
4327162,88140
4327162,27893
14156935,15758
14156935,13067
14156935,103177
9393092,26807
10998650,24854
10998650,53529
7290854,89974
15713873,55709
15713873,67420
15713873,104062
12002747,97255
4789659,94158
4789659,14906
4789659,34941
9845338,27313
9845338,102066
9845338,22224
11838481,18751
9475783,67181
5502159,112681
13151103,9026
8409378,23511
8409378,67553
8409378,32084
11363135,61482
11363135,77306
11363135,58109
7452929,22287
7452929,104989
13429419,59597
13429419,102312
14221225,84558
14221225,76421
14221225,51538
11602,62458
4550857,27283
3575782,72750
3575782,108869
6864259,86581
6864259,81760
1361409,118437
6318202,9684
10429510,39480
10429510,28287
10429510,18449
11544362,70787
11544362,6713
11544362,81272
551069,105863
551069,17754
551069,25760
7379930,7213
7379930,82314
7379930,105387
1942145,104058
1942145,62708
1942145,96650
15979809,54965
15979809,94353
7171196,92251
7625112,12376
7625112,37142
7625112,9062
4459344,12449
8668736,92037
8668736,69301
4102356,3498
2859306,97256
2859306,45332
2859306,114260
11629085,79804
11629085,90122
11004656,98678
11004656,94854
13565471,114459
1714704,16067
1714704,109756
1714704,90793
10876797,61069
2609821,53578
2609821,43909
2609821,90754
10683592,57709
5612513,68310
5612513,90109
16334828,73357
13060185,102768
13060185,44932
13060185,37107
8385489,87014
8385489,24769
8385489,87023
2864259,97070
8142260,67380
5483924,41664
16059435,52473
16059435,100515
16059435,111605
5323821,27825
5323821,37413
11767414,43119
11767414,91082
11767414,59996
11645841,77723
7691453,61267
7691453,80822
7691453,38030
2755871,110888
6450319,19944
6450319,20959
13259449,6843
13259449,57934
2633456,54886
2633456,44267
12556908,73343
15235627,14759
15235627,90799
7679933,11690
7679933,15332
7679933,98001
8460325,17185
9849062,15968
9849062,84794
10717982,118845
12724381,51175
12724381,12244
7070785,74297
7070785,47386
13825063,83383
11789434,70436
14861113,116775
85072,92840
85072,24228
85072,95764
1291476,108018
1291476,109355
1291476,4299
7478409,113339
7478409,99013
9771441,65906
5828584,73913
5828584,56220
9615683,925
9615683,96968
6069971,110244
1093428,7846
8329565,83521
16477629,52646
16477629,24779
16477629,58326
9051233,69545
9051233,61863
9051233,46414
6082672,83902
6082672,50828
9346678,115508
9346678,72365
6747370,77056
2207368,90158
2207368,35363
9198538,27703
3321089,18950
3321089,116166
3321089,39691
4081016,57423
4081016,51895
4133259,35616
13514700,45734
13514700,89376
13514700,29183
1029309,65501
1029309,77632
1029309,103426
11831676,88135
11831676,8561
11831676,113780
2238075,15947
2238075,48477
2238075,37546
16665151,66695
1503248,67735
15001498,3544
6799400,53041
6799400,1398
9414128,47740
4017548,72354
16718461,118932
16718461,113386
16718461,13561
9501752,35108
