58383,1358117
14214,11140120
34259,6981778
73292,4025846
56394,8489002
16164,16295920
22959,12057936
99192,15097536
20462,15431926
47860,8980882
99329,12234917
44466,6836762
28717,11687164
40761,6377950
6031,6137016
65842,11383859
13209,2092866
2377,3273133
68981,15790117
38121,9528111
72963,9644197
81998,15019644
75281,1930843
62325,1313143
16101,10444855
8400,1821612
7193,7622825
87051,9279636
7633,4341030
52880,15748050
41872,450309
92713,6502468
28194,1899657
74443,118654
22420,2542088
76694,1466492
67105,3244681
86003,6337314
56958,9544235
29416,14277508
58094,3233981
50013,10620316
44411,2790159
79522,12921063
29751,13187850
96209,7249718
57187,5674952
62576,4315090
67428,11684814
70579,405336
46193,7989261
14929,5407352
8514,3019496
48514,14220310
67090,4999363
4700,3153984
63899,11468162
23031,1915057
34903,7622403
80425,6366858
71817,10791582
94281,15042064
49333,10260919
5413,8906457
41593,16488886
71191,11544967
87793,12892043
32586,1111953
11375,2194428
8547,7084111
25653,13256423
28539,5699613
97898,13848468
78496,13351639
87766,13224603
12307,1421877
19668,5656176
7917,6555378
48383,11931424
1890,13305037
61013,1087719
66078,8171290
16702,11046617
83325,4632862
74699,6444767
18685,14098010
27225,2463128
38794,12718527
9490,7284521
40886,11170729
45253,10384169
17690,1273800
83870,3825140
48199,14465014
21503,13254344
58669,1978752
16819,931025
41470,7719442
56304,4285338
33150,533361
28075,1296478
2868,5068985
57596,12108960
91278,14292761
65998,12626141
97691,5717956
57151,10344218
76137,515038
70144,653057
73797,3204634
35495,14259137
45694,6523756
39059,12265966
43843,6270738
36945,10081462
77562,8706910
83503,10931230
85222,4251570
74105,5550427
92518,6643413
44464,15256701
71016,15454727
59512,7745645
10448,6419824
18825,3491070
31251,4265144
85869,5103856
8943,13337122
80540,4977866
34991,14592440
85737,5171604
68885,5282858
70512,5595564
53989,12042506
3907,10295890
63107,2553952
95008,10703480
103960,15838435
8294,8797271
30190,13367885
88273,15323086
91327,10383641
63749,16654292
58418,15416726
10920,5698278
10467,11594450
38946,3288467
37421,14882173
102893,7240406
25764,3772020
70548,6127079
104356,10191256
70356,10585591
63927,3637221
67575,7880518
73012,10231095
44184,11776643
97506,13393084
80300,1908668
67588,14249752
16939,4661549
60102,9859257
70063,167557
66548,2930954
98566,2264893
33581,12573935
64794,16044444
84955,8381268
41556,7455562
41485,9620438
69800,7023376
63584,2054984
99684,6544560
90202,15588902
16013,13579000
65659,16250939
37418,10959390
69247,11649709
103981,6008342
82523,5616601
91688,631532
34377,2426488
23989,15890908
8323,16748302
73530,12700152
39529,4408588
103221,12403587
13224,1530486
58389,12205387
26678,664264
22423,1424246
92180,3008071
87394,4981784
4204,9737901
50632,1268765
61421,11893479
27038,11215999
59532,1051454
60552,15162259
66088,6351890
59464,14914412
77722,11038529
11653,11685649
42552,10055121
72921,12901868
98386,13133730
37995,5725266
70707,5057507
72667,7745467
10488,3236176
75668,10807564
2738,9613592
1608,6663064
72231,7652127
66192,16181840
50518,15443821
90373,11050674
10716,9467284
72749,13958895
16763,15986811
59176,9506991
17401,15552953
43908,2472564
97558,2772224
23506,4949534
94821,16561736
8436,2470952
25387,15303074
22079,9578731
1457,8009204
52254,2673840
5240,3159866
23187,10936310
101653,8013413
90454,12405141
24049,16716977
21198,6782800
252,10116578
4769,2191090
99767,10112865
35097,5354601
16499,15414684
33327,15718131
23315,4432595
51796,8797300
17798,3443020
76881,14848991
5772,2652882
43293,1727333
15800,9384100
18692,5908989
49187,10442196
54390,15123264
13435,1259131
103281,866122
68447,11699271
65410,1377564
71201,1643083
61787,12198017
38547,10110775
35601,8659205
19724,4158565
92130,6091498
40841,10864270
40065,12878986
93692,6151730
94441,7196938
34168,968276
47129,2630573
67026,628892
2680,4644037
103193,3729587
18173,13021685
18835,1457080
71814,772320
42696,2070458
50542,14164436
42456,8121766
75501,8387469
60022,3430638
96061,11007261
39765,7602264
70861,2367969
90892,7400292
40635,14916703
16838,2698941
92912,5731255
49782,16562499
99505,9668407
20787,8572187
18658,5165509
68699,14178304
25524,12838804
94464,11960125
45554,16646071
76650,4118054
89354,9057988
31235,3136226
6662,4410126
24427,7629394
32753,16080591
58951,13654277
46948,424240
9305,7892781
44567,15188715
102406,12139760
86789,9916750
42549,982063
54251,5649773
90771,16461053
76000,1517837
48054,10973294
58301,14201506
61551,13690083
96142,15188007
91871,11938967
8386,11230837
89972,10151311
28129,1327200
45781,6783345
61738,16333628
8917,4545350
83262,14139317
33184,5163746
36605,12651723
44267,9335392
56648,11461976
18146,9410301
92300,15082192
99382,7568224
27512,1420762
19639,3299412
55730,14248572
71258,15946094
31162,12985678
55742,5600119
38608,11832793
99222,6536935
36458,9578984
4801,10911964
4515,7334883
73056,5012805
76872,691634
34948,7581191
94681,15272174
16703,12605358
80268,4884303
9717,13667480
42538,10919575
3536,16482082
49096,2687111
60377,13053576
56381,11689518
19094,11453821
83190,8408848
65902,4090332
47057,337786
59858,8770239
59783,3990672
87697,15209005
60031,15608513
43813,9023915
61792,10436712
6668,11726017
5944,13384800
81019,4820570
3203,16771908
80969,11915495
30796,1055783
30415,3661923
1188,13555283
6384,8179211
21767,14554600
35776,10199750
80126,13127520
75213,14383826
6818,3535512
63969,8285551
100522,16064993
30041,7205504
28242,10257973
17966,11444781
22077,2680798
68330,4115932
87934,6533747
47191,494685
98258,9168333
54590,4851227
10643,5475486
73086,1217887
100122,16453114
38995,6546221
91441,10170875
54220,8274179
103376,11366267
41676,15652444
95798,1111463
58878,13190359
14387,8615604
91882,4558969
16377,3549668
97229,890507
53390,10417728
86426,14332742
26587,1410544
95455,10714279
9340,4600845
94181,4700861
87782,8219977
59466,7793370
95175,5689430
92812,12241383
80631,11858283
13685,12094412
12963,7870113
937,3912068
68968,9928741
78234,10493747
9053,140441
22158,8285335
23306,4324352
42754,10858916
60342,12757425
72184,15286252
81396,3175171
102773,4412462
15310,4010329
30648,13455242
27250,1768609
81209,632906
89949,4082573
10915,7843915
82527,15553957
36559,13257421
92705,6945212
40446,12551432
45315,5873353
38990,10055278
90547,11537019
94465,1885501
722,3401376
42852,11821485
74466,269291
39715,6274022
61586,5053860
38666,2185618
88874,11605682
101224,2192836
99019,4379312
38798,11954548
71858,12467504
89160,2993686
11073,1683457
95648,4220675
13245,3357080
49729,6032312
100187,16361408
3565,4000014
78434,9018030
340,13510714
103928,169122
14213,12142160
81783,15445304
48300,15827017
2912,12864451
98424,4536871
76307,12903979
41049,5540133
47873,6613813
62604,11091423
3593,8974727
17704,15016952
27406,2986241
40919,5782299
50168,9083618
54240,5235915
81015,4916330
101422,4398367
58864,10588144
19609,15351452
5621,16263717
93686,11340827
29298,7857075
14278,2839032
66635,14581442
96940,9235024
57441,4881995
66728,6675975
85388,8149960
15002,16576640
84872,8341754
37956,8065566
52998,10887739
43034,7940974
92354,10584831
88764,13559976
21658,7615581
90439,10934584
53438,3136638
21946,6627693
71429,15058570
90180,8753908
27830,15520121
55988,9564091
85462,4647967
76341,5729707
56314,12084521
100870,3820536
58526,448855
55624,14903567
60040,11177870
67793,10624890
1820,3810285
35990,9442722
41418,2715521
24679,13240275
26504,11331572
9101,14496878
86554,5565538
54388,13272460
63964,7200161
44606,13124848
101137,7232983
86130,7469930
84723,14140523
98067,1712409
15205,4704199
73449,5041299
26531,8486117
55580,3657098
49304,11911992
29976,10941255
94421,2577023
45238,10381062
8284,7897860
1163,5190379
24493,12518542
10799,11059079
16566,2186868
9017,12254745
45502,6750763
35966,215902
103836,6178820
47492,12924162
7460,4421042
13485,9340874
93684,5526326
19792,13691416
52022,10568911
74548,6577037
77434,3833672
51249,8635231
100913,7595242
6742,2934479
50474,6427909
69448,6058297
7018,14112284
84526,2884750
67345,6046203
90342,14198156
97176,170192
55438,15260073
86820,10565150
22500,11379213
52702,13396122
58054,6937034
25282,9820725
14277,12064429
40688,76310
57467,7962849
16890,15073214
72045,13187965
80557,7973964
2758,3518853
48483,2281703
96358,15251365
28276,5108261
779,13935024
90789,9062368
2012,11750164
48939,8442537
32567,13507576
93447,3952649
35302,1228976
19158,16064371
79580,7910902
28843,4424952
79761,6669503
18109,15351345
48955,9499592
8655,1146702
25747,2622324
49943,1642388
65403,3985363
61971,11781810
99255,1916037
10276,14492608
12695,41214
30098,13721172
99787,14967631
91355,15885416
34998,6446456
32227,5407495
53543,5657689
52745,2945531
82428,7897224
34044,14702985
31788,16216108
5972,1047864
1708,11643876
69170,3301196
10388,15688707
7112,9448247
101472,16509433
56819,7223640
83645,3422706
71002,16308427
7257,4949022
59231,2208761
13060,6304735
9817,2068608
86606,3229260
38950,1292798
47385,16628534
86601,9896941
92902,10287516
50464,6604650
9015,4149651
102910,13672240
45002,3819650
75998,8123732
100657,9903704
24757,1447130
13922,3151451
41684,13544681
69137,15365218
65127,5592125
45262,10169929
71116,12382232
67436,5358295
52282,942601
66451,1181891
39794,7850120
68290,3551019
57277,2217964
98185,4741022
69599,7188927
23040,12186532
103011,16569897
1110,3461396
69120,7914330
75517,1749912
56620,5714175
73720,13968657
2189,6145085
38924,15542231
33416,4732949
89255,11718320
29241,3481985
72524,6268975
60079,1736084
13405,5958694
91821,9574680
51591,5841997
94686,5554075
63491,16549751
80889,14133348
2583,5801437
22412,6317927
56910,7879714
45257,3643739
39561,1573704
64414,10913036
17685,9227604
11726,13334635
2380,12611266
48614,2475253
42090,15853499
59673,9532574
22493,10928081
67408,13951136
73764,3786435
18039,8537913
94267,3907752
85334,3566638
66082,3070032
5334,8195364
52,10716058
58778,1066107
44300,7567603
78422,7269349
76780,12258155
56957,13511876
6059,16391499
70657,16547183
17308,4773639
77904,1164695
55746,6939978
55372,13819788
1413,15303885
43807,6321682
33883,5233350
33087,11373175
46609,13792227
32237,10971266
4951,13249084
57176,12713470
2498,2569772
98335,8324791
77568,2892920
102222,2707669
47220,4284436
23700,9485681
97436,6283298
60578,81285
54015,1788829
24859,5793437
5118,16576010
37483,792775
24330,3909887
98836,12860257
70165,10499876
33330,15983704
39437,11657225
63607,10417220
76713,11953552
38926,10677900
43705,14770968
12518,14223783
86446,12258306
99273,5504373
22455,6325987
82462,2052263
14942,15747514
71982,13085878
88852,7569055
21289,12444986
100585,7509826
90645,11652742
90513,8428369
73660,12623906
91822,9904800
49899,368683
11642,3534777
46932,11214130
103750,15122870
27472,3450635
98938,12521927
86786,4178287
40460,15126481
95871,13790564
67786,15498983
95625,6023682
63380,14489444
4617,6229158
8730,12458246
21990,11418027
79620,10071316
11179,2557125
85147,8093619
89109,234104
46838,11694178
91673,1651352
21548,13918723
75288,3827406
98621,2586761
26028,8177396
13561,11161014
37500,15123870
77363,2943056
7242,11803911
84362,10583447
49288,15601958
25157,15778303
43361,1870446
27763,4410068
25739,2049595
49258,510486
104504,2929211
72339,15509876
97311,12934565
92271,15061526
87013,8501359
31390,318910
66991,10987175
18349,1216449
57922,13038865
82914,8038628
102658,4343095
36593,6145811
72420,9746197
79529,4959170
49178,10799582
53383,5876776
33093,9298246
12618,6687489
62317,14958610
42316,3424872
51920,9602812
28538,5137024
77323,5893643
82859,13798799
54080,5999771
92996,7612974
64690,6973390
66437,9938861
42357,14344099
97965,5989425
78610,14425621
18544,4199523
95021,12110179
87923,9695237
4128,9362675
68392,12129128
9581,1588772
92794,4854937
23511,16698665
87263,1730449
15176,5493796
8095,7635187
30934,149348
100767,1254447
73138,3787990
71,7882335
21308,16744742
12217,4250188
29103,2850231
63599,12035132
18763,6931101
57305,12169215
35534,15298939
86345,9990968
52925,3016045
89419,8306703
78522,16777876
66968,412153
65033,8436244
71133,5483905
74403,4632634
31380,9510488
74122,15617380
21466,15688300
52406,8921846
60893,5277152
32476,9213779
99425,4095446
14874,249696
61394,1568422
62904,3074474
4342,10824439
33485,13757749
15354,7611153
34572,16026595
17583,12933593
101811,10600645
62361,40768
79844,3556054
57362,7217463
63667,16166169
92828,7114668
79054,5031228
26648,12461943
44484,95487
46106,11097450
1938,7988914
52982,4054514
72722,14763276
22009,10693163
44654,16566673
87712,16593252
51517,15936778
13176,1199959
45682,7104860
9310,2343124
5398,3149627
93587,7829078
16637,13695634
19937,5389459
37301,11477660
26730,8375868
57191,15864292
62161,5744073
95004,5398162
72910,8356236
12520,10724089
20415,545739
102492,6361105
8234,7135978
85404,3595045
22321,59667
41624,7301684
2888,16321407
8708,15996693
49733,9789844
17716,16727886
21755,7195604
13971,8644435
40224,13734149
65483,6871001
27166,6275818
9315,1804863
79642,3985122
68128,4901635
19384,13966794
24640,16390870
36432,6807408
82815,838191
33647,2457943
41504,4392222
57456,16011929
100030,3144077
23459,9754859
4113,8122804
83522,7475735
36768,471492
44414,175427
100155,13518078
76554,3639222
70257,12891032
42902,16381148
68387,3208903
26773,9903290
34358,12955445
97564,10908994
46537,7657763
21734,16456514
6066,10791240
36341,12931774
96963,6588458
23297,8049491
91112,5731030
755,15869336
85697,12542507
67226,2366695
46972,1444316
26343,2667526
8612,14035176
102929,6837147
67928,2861268
79132,16740832
99716,4520162
41669,2021168
93650,3933166
85317,14860298
51159,11290139
13051,5827983
13181,13262669
46920,15274847
51636,13656907
99456,8680738
102814,11814078
27750,4557522
102285,2446315
48863,13681602
80459,11339551
88012,10615989
88124,7919918
103862,4700729
21883,671531
28117,16124599
67227,1068156
34400,3289595
71041,5224179
80823,1806659
84195,4258227
3695,4746225
38063,3167540
54067,6809272
50731,13999805
76192,10123219
97245,4572707
1718,2589625
5643,10707871
74743,6058524
35610,14524425
77936,10560865
13769,12460372
21485,11629718
37545,7398602
35803,5848474
97757,7526391
1278,14711381
12965,10140936
935,15809600
74187,4488325
69056,14918923
56411,3264622
54550,10818356
16018,10168732
22298,2643089
104086,11100612
103298,2401726
16958,15844962
32793,4307185
14189,7715870
101295,15265238
46231,4137314
24588,13455672
78443,2164758
20713,10604062
32986,16790007
53435,11124248
50915,13665572
76516,9017316
50170,1029603
6483,8484871
59462,9751470
85164,438411
80665,5689070
18774,15332874
25420,16384390
34827,16367848
79558,4208347
5395,3587242
76126,2785941
76387,7515403
104410,14688776
25492,3863905
95164,16027334
11027,384561
63328,1035912
33632,15252403
57761,12882769
88305,12715434
46099,9269931
71992,1890286
44136,13305271
6252,8598133
50647,10501048
63608,9634364
21276,1094002
58988,13968310
41842,527683
24630,134178
19638,12871113
66662,13938733
32829,11996855
1925,2834046
75782,2592384
61582,15989383
100276,14829798
89636,8295034
65946,753886
77755,14074833
95308,9256245
55277,11531632
24480,613283
8042,11521300
49121,2979441
39989,2184043
26159,19470
62740,15168928
87519,5225792
28460,8842695
103154,3364241
61344,15798328
65852,8517868
54423,6468926
74386,13709048
68889,7329340
28641,6722135
81828,12243894
50120,10051029
97836,9352706
13745,6664490
33382,3983000
31846,621070
74346,15239467
32981,1835424
24549,12172807
37315,11735384
43475,9959541
53909,5259266
7564,14437506
172,10764173
68368,9519094
5199,6240595
24305,5316955
64658,6168435
103489,3177454
38093,13198609
55926,15258042
36119,6099782
99708,7576473
58915,6863868
32766,8818287
44408,39964
25030,2913587
34453,1588705
99473,27482
27127,16048019
5341,15085963
51656,1217606
81558,858495
31670,1249475
27407,9095268
31055,8934706
30972,16423465
37805,12560840
24098,5559067
25587,15663002
62372,16623307
9966,6212033
34605,9674334
52135,15074403
14545,7070424
84929,3921336
62248,4535049
8135,15573491
88251,5994634
89857,12883852
86145,10263980
36,13809823
102470,15297198
81265,11458389
47533,1023265
71768,6215567
71401,15718777
102274,13869309
85292,16113867
29757,1344629
6885,14990764
3777,971830
36520,3642096
24909,14037534
98058,2648768
41797,8694417
60835,15350113
20151,3309492
80781,4998439
20324,1201410
29040,9841563
10650,4118468
83589,3259290
97424,14761748
65368,15148025
91000,11792832
29515,5778545
38566,14985259
58191,3979772
13694,11650177
75691,918303
67292,12163700
98663,10440846
82851,2284944
48993,9803789
35727,5424941
26005,11555555
89836,2419054
101273,4614614
34333,16731876
95891,8931439
80894,13184646
15831,2361891
87555,951451
98197,15365830
24462,8357409
27994,3102873
84907,2504426
18397,13671207
26653,7947028
9004,8244496
35808,503345
64526,11969943
13940,2038753
15353,10568179
6739,1580683
34876,5336411
62343,3866165
90398,4425334
58613,2471854
65487,12972277
17781,9792866
68208,3788566
73708,7952856
91893,2508382
64391,6931382
25399,10506296
92305,12195449
93251,11843965
56663,11288502
65687,8901967
86712,359606
32459,6321055
18643,14358349
26713,7165263
66721,9027894
104453,6787337
78851,9594139
84388,2560746
74868,13575575
84341,4807428
46935,12433039
81633,13715681
103676,10683648
607,6325732
61189,2975549
10756,5669189
55459,3927134
84830,16064431
92675,14831804
54948,7184301
90318,15200062
66152,4664448
64255,586618
80628,13622356
81031,15889272
10816,10126387
92166,14494641
79067,3183979
103312,14142738
67173,2608260
66508,923288
58885,5529015
39,7650658
1702,5519163
70307,13820081
506,14092932
77082,12452590
32410,3663619
21615,8750539
103530,2500129
27958,13650796
42403,9628936
54691,14155269
70101,616798
9544,6498249
63897,6279059
20926,6291778
51622,14642869
101749,5175541
54911,2103798
26421,5762810
67038,16510779
41408,3573180
102187,3340003
102444,16041263
72292,3795207
40857,278217
23546,8234495
66943,8393827
64463,9384111
87284,12435599
68455,14380861
45433,1665222
37115,4702416
20988,3586674
5576,8143884
62839,7165009
14377,14576775
21017,8546140
34424,9749189
25688,3754757
64738,5449478
74757,12883094
96565,797500
78962,14574880
14249,8701952
17092,5989380
44401,15636074
10503,16246294
50723,8805654
43790,10022145
16453,6184422
63795,11248125
54173,967647
45414,16315777
58660,1168122
75228,4521225
27562,14961220
70500,9641276
35415,2925258
53079,12196582
60860,6722447
21592,12507220
9625,930760
14311,12179286
18705,11695218
74963,14246773
1929,7512756
65334,2048486
84204,9924267
56159,5755342
64259,13049666
24405,9883746
76001,11078123
20994,8140429
37937,2798084
59841,10093938
96541,5874654
91989,16209919
16418,15815391
14087,9154870
95221,8395802
87864,15953506
92057,9503709
39621,10628700
100824,120735
17792,4621679
55286,4232223
67069,6482958
30857,1650341
65723,2573736
38441,4759429
97701,2025637
37455,15961509
54448,14754558
103390,5081771
5892,15128415
43708,5039957
49513,4720112
749,12664651
66854,6668879
81451,4836918
9648,4475413
18935,12530795
31308,9020832
63616,2691543
90890,1946474
100717,8344922
75428,13134383
46220,334735
18623,14666872
75870,14570495
40985,4040417
18878,11055930
35145,2503348
30809,13539402
99918,6598407
70624,10150762
12026,6385468
31038,4679427
61885,7087175
25009,12474029
49241,2207699
95347,8548300
77302,1730799
97954,16626043
59954,11726581
78499,3650774
16191,361431
104117,7462977
30956,3946194
37229,9812771
52075,2434220
17773,12804202
97122,14007773
14580,4306459
29354,16306649
70180,321268
70377,12240385
198,2703803
86856,4529116
8637,16307035
56336,5644081
16195,12797317
29308,12640364
59449,5567186
103087,14271718
45054,8057440
70077,13436295
74401,14628917
26795,12224350
61835,444831
3494,9619439
13808,9529579
76297,14298795
42158,14801567
60501,5037730
79174,7539727
28099,9307804
72473,9732777
23761,9814604
61932,3502004
50872,7414592
81578,11081845
70152,9770673
39899,625568
39505,5431550
60925,8483808
32792,10941294
31121,11803482
103787,15056561
56156,16390104
69895,11409387
58899,9976113
78070,7816448
75105,5390948
38269,16431426
95776,971607
66394,3011723
63988,1786997
60237,13263481
22375,3257298
10379,714141
42370,12736516
65136,5115292
89282,11190328
34878,14937970
100591,3459511
8814,4869213
64122,3749831
86355,7047510
57869,16579684
64706,2353837
42363,6417882
8264,5839804
12943,4386873
8174,577303
43725,13695924
45985,8645365
89331,15653135
1656,4732374
91544,11446220
17889,6377545
54038,5065450
67348,895722
57463,11143519
54707,857299
28800,1444716
27503,976809
43579,8285781
16729,12120918
83497,4766014
27792,9643381
34486,6099871
28458,15234894
84888,16459340
39151,13003463
38967,15184714
15003,6769998
5355,14367021
64546,13993428
68743,9045818
48049,471424
86665,12351408
38920,5769308
41812,6933088
23275,4956204
34336,8430166
70116,1198507
90731,7966602
79286,577543
71515,9822980
4381,6791824
38850,6176439
43799,888771
100033,2541938
56613,388766
102630,9628303
31720,10670641
37914,8735092
68670,12850509
9269,12804377
19238,2238054
25191,6066985
54780,9663342
103330,10210939
34926,14942470
57674,3838901
86648,3481921
59823,509010
25521,1605969
34471,14909508
99566,4862052
3847,15832986
7608,6341972
37821,9081611
12491,1869930
25831,11677802
10432,15873651
10484,11909641
99412,2471116
99892,14969875
5699,16035714
48348,8011214
6399,8718568
45368,1372087
13149,9798670
15545,4802869
81570,8072475
73265,15396317
60433,7329253
99318,5722128
29799,6719046
99790,15692639
89623,8550763
96192,8747585
28494,7214336
67032,2657953
20999,15623146
80238,6600904
65762,13370075
37597,3182074
55898,13869096
85712,13469492
90575,11871290
36981,6865700
77376,11848708
25677,3641872
71900,5558747
57466,14884108
67888,12226066
90433,11061360
77066,4176609
6558,5582711
94758,16792178
15581,49690
95615,520429
7595,14769443
46790,14594889
92879,96371
31102,6566448
49620,6137748
68195,16028752
24255,16675126
84402,4843310
66973,8044178
14627,5013248
81282,6720620
95212,14910414
96562,4902768
45559,5361119
47962,2286939
26948,13341020
21983,14074274
13378,12325260
81134,10789703
17904,3381285
44004,14090909
100172,12746843
19242,14270826
66543,2548258
3141,1030864
37311,10382375
40717,15262913
78282,8532658
15568,10496120
80270,751081
23009,11623106
96354,133060
19396,5890013
43988,14189882
80832,10877141
86153,5768511
51945,13458626
23534,5364051
88023,1307242
70391,5667774
31903,4412815
86193,16777848
42132,1001936
80233,6712079
14516,818130
62677,3990878
20378,4818209
96042,1331495
570,15597607
52627,8626830
90106,13853476
71645,15830549
26259,7831780
92302,8983062
20943,1481615
53180,3802943
5984,2509962
80590,2995691
55964,3030315
5519,5687198
100330,16758923
11421,4894761
44910,14345158
95923,362117
92245,12838717
1298,14414310
8094,12094836
15445,12371779
20150,288940
97664,1497885
46085,14219347
80085,5885211
65458,6884461
53922,4587955
48188,16474974
69261,14121889
11294,2404506
97911,12889644
102419,7599591
50415,4126265
23360,3789013
98558,3819466
85008,6165885
45043,12269729
13508,4611453
80954,10631878
96951,9484593
41977,4101735
42056,2976596
15239,180071
33785,166730
98584,14236342
36438,10800429
33685,15933950
45575,16066930
45799,8995680
66092,8474330
25174,4353031
91554,12091978
75033,4724008
46752,488247
29054,10922931
1991,15142411
101251,13737015
15373,15830175
98603,15309415
61468,16770733
93062,14123573
31671,7820980
38321,263421
80932,6812194
4635,6617216
44124,9264649
95410,7343156
1464,14287698
103182,14870680
2205,16244079
50240,10017375
27744,7169941
101160,6930365
38528,10140863
83247,4817973
74171,7038729
62182,1245531
101187,3206133
69913,9731937
34067,3082996
78463,8494746
2828,14575845
91999,2005362
51538,15948920
62468,8726061
30088,8231817
64814,10407420
69487,5231205
102933,10579546
79796,5466793
25580,15684279
88492,2499677
16652,5162068
40768,736070
4560,15420055
71508,5752996
86029,13660973
65155,15058280
8851,4982670
104308,864534
5840,9229952
43,15944742
57858,12915218
70273,8509966
86879,1211088
44953,11510644
91233,893261
88149,8071483
68378,6167084
59517,6840671
101787,4563000
30394,7454493
6076,6608195
61406,10637082
81517,2997433
8411,6658422
17738,2202347
25812,6929140
55882,2820173
68307,5583122
51248,13380436
44698,8105691
8854,13771862
5997,3071439
47112,7282850
49590,6528618
61896,9716115
22693,14115031
93794,813770
68451,7373410
34923,6246626
99294,13452368
89027,1055120
45356,10595107
82673,2185908
92099,5077443
12789,15278745
52429,7737055
15786,13623423
92466,958190
10257,5638271
27853,11126426
42542,8798240
50444,9576146
26999,7530941
58843,1595006
92284,4244471
14391,9731950
63790,8122773
39678,7458649
65630,7725332
25772,1365171
44742,14503208
17486,7742181
79517,6949959
85053,398153
42816,8456821
63229,9563040
48306,1066147
1559,209615
47290,14421519
10476,9746447
42573,13695499
60112,12405387
21766,7783016
81223,15621221
48192,11356813
4010,11208670
32892,7243596
52014,10105297
55067,6962517
86749,16240068
10533,2221333
42634,11211114
63669,3244855
72840,16112540
29552,7959068
56867,15284935
3129,2930328
71770,10949865
55169,3027184
66749,15614632
48554,6230290
38719,10532669
73204,6782736
54339,13400864
14205,13946591
94934,11174167
1505,3022927
64481,7592005
89676,7681490
36143,12838948
102050,1662244
86670,12073980
52144,7434613
23427,10085785
23166,4538444
54964,1373785
89728,5028125
63994,16165666
55266,15063105
89029,5915383
41611,178161
53,968225
90589,6159757
56539,11713297
11999,9078878
96964,5326530
56320,13072193
99039,13008039
89689,11466570
47949,563978
41296,16417594
103165,10684944
23055,5237610
73945,10351513
49237,7527782
55387,939132
14964,7335898
44392,16624601
100533,3304348
8908,664837
15919,16071785
26370,4972531
23280,1098874
14713,9869143
57281,6108055
11535,1779712
60510,6795091
9395,8957369
84934,10753648
67859,10293491
64237,7386289
62708,14124783
103504,5003311
45140,8906862
29059,14138753
65996,11539356
30703,6958931
64519,7040285
17359,117008
68440,1625988
20604,11889372
68391,3144421
92804,10557457
20509,1231596
96631,8883894
24134,8706474
58287,16591727
62941,9212231
101392,2875524
38837,6716779
81184,13103488
23115,8460841
36499,15979126
2262,6244029
74860,14615633
46112,6833931
11274,322399
