7011,34543
7011,67917
1774,106371
1774,49081
3853,42547
6700,146213
6700,50554
937,9274
937,90702
7133,93580
7133,137616
53,111461
53,105108
53,2573
7417,1589
7417,126643
7417,78740
8495,13161
5186,119335
5186,13157
5186,46734
6713,72277
2429,98861
2429,101755
2429,139761
2831,149172
2831,33600
2831,116797
1626,96138
1626,132464
3352,88074
3352,102268
3352,73124
176,48320
176,42502
1029,140767
828,385
4937,8672
7176,147677
7176,80110
7176,16310
1587,6408
1587,24338
1587,54995
5231,123449
5231,27632
6089,118847
6089,52016
3758,21125
3930,54919
3930,52117
7186,12310
4845,135840
4845,25119
4845,62225
8786,35274
8786,119487
8786,91631
5159,22505
2430,74337
2430,42028
7795,52841
7795,102767
7795,95221
8467,60171
8467,116378
8467,27021
7588,145547
7588,131149
7588,102954
4798,109488
1325,33398
1325,15189
1325,31398
4034,65016
4034,53982
3615,12658
3615,90403
37,66542
37,71013
37,44333
5687,57616
5687,32703
23,62866
23,35861
1969,111530
4514,79180
721,58884
721,54974
8540,41066
8540,110693
3921,148052
3921,113660
3921,42018
4324,27022
4324,50254
4324,89476
306,112311
2604,56341
2604,147727
7219,122866
7219,27392
2796,102541
2796,11368
2613,94807
2613,128541
2613,32911
3766,14068
3766,26710
99,13484
307,81848
307,126248
307,48759
2232,137891
2232,25049
2232,21344
578,1319
578,37057
528,19011
528,12348
3131,32077
3131,37326
3131,68207
1503,22520
850,27855
850,7054
850,85885
552,50933
552,132004
5261,90661
5261,144698
5261,75786
1127,23097
3335,109856
3335,151164
5948,48486
5948,106844
6495,25758
1817,126682
1817,69500
7622,48261
6006,60643
6971,78440
6971,130232
864,124384
864,138828
864,16702
907,116904
907,36984
907,50932
8675,127400
8675,103345
8675,36087
6334,73205
6334,141250
2709,53018
2709,27036
2709,139787
1441,140616
1441,77971
1412,116432
1412,74036
7821,12722
353,68262
353,50412
353,13244
3785,7237
8527,77007
8527,19431
8527,47182
7688,8333
2365,141818
2365,138826
2365,71026
3461,140390
7872,139963
2267,98291
2267,6445
1927,104126
1927,136950
8547,119695
6221,42270
6221,80556
6221,12897
1027,25921
1027,18836
4416,6890
4416,6195
4416,38054
8257,44289
8257,107253
8309,32245
8309,111130
4093,105529
4093,125976
6912,2499
7904,120125
7904,25674
7421,73639
5023,103880
5023,149817
5023,50782
5542,79790
5542,85308
5542,49567
4359,146131
8075,110234
8075,61779
8075,149377
3781,37296
3781,53998
3781,18682
383,99753
383,46458
383,47386
3974,50297
3974,50357
1866,115086
1866,82856
3716,93365
4637,97578
1518,53337
1518,106873
1518,113791
2361,97178
1410,88486
1410,89085
1340,7014
1340,20351
6851,66362
6851,148903
7632,4146
7632,112117
7632,123398
6965,66537
8016,88238
8016,105691
409,29946
4732,555
4732,86868
4732,138862
2083,134837
2083,59358
3539,25095
5194,59582
5194,31914
6094,50321
7475,123586
7475,6664
4005,69768
4810,55526
4810,108413
4810,46739
5233,35087
1887,78826
6677,31600
6677,59976
6677,110941
2513,19842
7428,8412
7428,124472
7428,80864
3258,137253
3258,106496
6845,45231
6845,1631
6845,90836
5375,5662
5375,101869
5128,121567
2854,50571
2854,61231
8300,18901
8300,127719
4457,42878
4457,137361
6332,77138
6332,131809
2148,90549
2148,142868
2148,35329
4287,23152
4287,11099
5912,51679
6847,39426
6847,10817
6847,15868
4530,60183
824,142345
824,15989
824,133933
2240,118868
2240,11018
2325,37258
4441,51479
4441,16014
5259,60898
5259,146315
5259,81351
7225,33090
7225,75731
7960,16900
7960,106330
7960,45070
8139,10300
8139,68028
8139,46209
2708,82473
5903,45993
5903,95368
6959,63975
6959,36149
6959,136731
3799,97149
5134,64572
6119,24662
6119,25529
5002,73988
2504,134611
2504,41244
2504,80922
4365,78099
4365,43400
186,101806
186,1982
7907,130513
6716,100134
6716,89745
5176,34567
5176,64994
1440,131558
1440,103590
1440,53774
6782,26515
6782,114543
2720,92257
6427,1796
4658,84868
3655,137112
3655,28275
3655,134039
2010,86219
2782,412
632,131888
4505,121219
4505,70569
7867,136268
7241,86503
7241,123340
5201,129196
1486,944
6396,150752
3916,14115
3916,33839
3916,134091
7135,23114
7135,10107
2414,12569
2414,27395
2414,132146
1277,72465
971,61834
8593,113901
8593,46734
8593,63465
1516,74851
1516,121227
1684,2235
1684,146816
1684,137516
8331,60601
660,5517
660,9448
660,62751
3266,67038
3266,127145
3266,121366
935,88924
2453,78500
2453,7870
2453,68047
1653,30374
2765,23798
2765,37220
2765,712
3618,12282
3618,141016
3618,51992
445,99497
4930,61562
8242,92453
4271,139374
4271,74606
4271,10052
5398,9391
6429,82950
6429,15858
6429,84528
5421,78287
5684,45461
7967,48456
8175,73512
8175,35349
7923,25162
7923,148144
7923,79070
7447,13143
638,133064
638,21060
1809,567
6600,86516
6600,82302
614,133949
614,142715
614,127576
1934,123883
1934,24990
2583,37567
2583,19436
2856,56366
2856,142137
4747,4859
4747,90831
4747,140119
4601,21943
22,77642
22,90459
1230,8716
1230,86134
1230,135418
567,71747
2529,137486
2529,74679
2529,4468
3207,127708
3207,15169
3939,73111
3747,107990
3747,52575
3747,147672
1124,116113
1124,68715
1124,84655
1740,94016
1740,77228
8342,87435
8342,129128
4587,49757
8654,98534
8654,55796
7664,129550
7664,92738
8808,3911
8808,103004
2438,97466
2438,105267
5228,79076
5228,7817
5228,123722
2565,11006
2565,39289
2565,37566
5006,17583
5006,12
5006,122020
8291,44454
8291,78974
8291,118959
3531,128903
3531,130068
3531,140331
2519,112289
2519,5609
4020,8
4020,38634
1761,63327
1761,80491
1761,58922
5161,26477
7436,99422
6549,84401
6549,52020
6549,79915
8265,114641
5674,132158
5674,49785
3454,49818
3454,40208
3454,72968
6413,105482
6413,5869
6413,4229
2747,39905
2747,89672
7038,30442
7038,113206
7676,140864
7676,55143
2004,43269
1724,150451
1724,33975
1724,99070
4487,17452
4487,64452
4487,135290
2221,108130
2221,60795
2221,46975
4486,36944
4486,88581
1895,133753
1895,585
1709,12607
1709,123413
1709,51189
4113,38003
4113,128976
4367,101819
4367,136196
6786,120841
6786,91018
6786,150913
8589,95421
8589,128210
8589,8053
6208,132212
6208,17426
6208,98518
7092,64396
7758,79244
7758,13851
7758,49765
4432,95718
4432,38392
4432,90040
1711,79265
7764,32442
7074,58613
1707,59743
1707,29877
1707,90004
1675,80023
1675,59411
5792,18468
281,150384
281,47788
281,115744
7594,133301
7594,36053
7594,68045
6256,63445
6294,7474
6294,54499
4248,26980
4248,138214
4248,93319
5658,145632
5658,114844
3357,8640
2069,140229
8683,111386
8683,133001
8683,47411
5693,136736
5693,150762
5693,26231
5998,41997
5998,86757
8640,55934
8640,133624
8640,104737
4349,94105
5727,29643
5727,28640
5727,108617
3062,54850
3062,72136
1788,131858
1788,114650
6127,45130
6127,115091
6127,77689
4504,86211
5556,131846
5556,144726
5556,25619
1884,54658
1884,45391
1884,120505
5031,149204
5162,43927
5162,94348
5162,146642
6000,74264
6000,102857
6000,130400
2721,100522
1363,110892
1363,61440
7799,81899
7799,111539
7799,8178
890,141106
890,123752
890,36379
4786,53119
15,114130
15,91323
4609,112526
4609,120547
4609,59118
4096,93884
4096,12065
4096,71083
8468,85912
8468,75390
8287,97369
8287,33574
8287,110232
2984,112493
2984,136292
812,26122
7262,48241
7262,47264
7262,110942
6623,142369
1393,15241
1393,13736
3701,70122
3701,43732
3701,23772
7249,143591
7249,31465
7249,2767
3175,61932
7393,48094
7393,115030
899,134455
899,58040
899,141308
7413,107761
7413,118101
6101,5300
4642,43492
4642,114543
6196,120613
6196,9999
6196,36323
7266,120649
7266,134907
7402,99571
7402,31207
42,135100
173,40943
173,123701
173,137071
2506,63298
2506,117216
2920,147147
7981,118280
5803,109797
5803,119152
1573,24838
1269,7547
5188,27260
5188,83853
2475,150405
2475,21574
2475,6256
6096,131783
6096,150224
6069,22146
2138,38910
8137,70827
8137,29815
2199,69693
2199,14184
5365,150867
5365,123546
5365,7211
4546,133956
2874,42035
2874,134274
3779,125171
3779,60855
6323,105442
6323,184
6323,93922
6934,110998
6934,30839
6758,35661
8477,71742
8477,66919
8477,106428
294,13338
903,27889
903,126172
903,22433
5722,23108
5719,21993
5719,33080
5663,73478
5663,9311
7189,127460
7189,6601
6900,38082
6900,92548
6900,88308
8119,120173
2131,142154
2131,119777
908,6609
5287,145341
5287,85736
6871,21605
6871,80048
6871,147397
4860,30710
4860,106478
4860,63669
1123,35196
1123,107224
8698,136720
8698,124017
8698,26695
1361,28348
1361,40637
3821,70323
3821,75140
3821,89226
6565,3522
6565,81707
86,50849
86,79042
750,141106
2174,77167
1835,85309
1835,107723
1835,145112
1012,88439
1012,38590
7716,20384
5991,118592
6260,21928
6260,123994
2393,29113
2393,69717
362,114909
362,102960
8061,36810
8061,133342
1134,63610
1134,67881
3251,17398
3251,14352
3251,34178
5390,90433
5390,103449
5390,767
673,122018
673,129010
673,51791
1769,93418
1769,73401
1769,16665
5911,27743
6937,92515
6937,121787
2338,78309
2338,110839
2338,147541
8733,15392
8733,83998
3376,81483
1802,79043
1802,23988
1802,53557
6292,37811
6292,41618
1133,34317
1133,94117
1133,32892
6269,100203
6269,103699
7291,14282
7291,90404
8423,45847
8423,5743
8423,40016
4412,106839
4412,64082
4412,67682
5761,136657
3418,68888
2461,41149
2461,131296
2461,113164
3435,111942
898,94856
898,65001
898,92371
1848,40004
1756,98249
1756,1806
1314,13646
1314,39817
1314,106236
4236,50982
3833,2922
4630,64305
4090,111059
7088,9429
1883,75886
1883,68686
1883,93353
8709,125007
8709,117848
7645,85726
4935,149727
4935,110339
5338,61416
5338,117130
5338,150839
8639,37201
8639,129304
1648,70549
1648,82967
1648,74803
3003,107594
6977,5551
6977,93293
6977,24793
3407,75908
3407,29735
3407,139545
5428,143468
8600,93657
8600,102883
2153,121613
2153,85690
2153,45774
6291,81539
6291,98486
494,96252
494,92006
494,66921
7498,57601
7498,84131
6441,67361
854,121653
4647,23273
4647,33447
7597,38220
4921,127929
4921,83003
4506,41029
4506,48304
4506,134105
4260,4315
6330,100476
6330,89851
6330,47357
2485,81130
2485,68084
7472,24466
8011,40063
5513,93851
1842,32201
1842,148505
168,103137
168,50836
168,140415
8565,44492
8565,130517
8565,50216
7896,70868
3576,14983
6070,40687
6070,48461
1642,126159
748,133448
748,28028
748,98430
5627,8181
4522,41063
6836,115619
6836,68352
5474,11339
2168,90289
2168,58897
2168,96011
5131,49438
4692,64972
3164,110836
3164,52546
4639,149370
2308,24107
2308,105950
2308,20408
7462,56440
4966,16063
3449,66889
366,97753
4596,41930
4596,120845
4596,39770
8009,6121
8009,145035
2271,25875
2271,142191
6311,14480
2764,22874
2764,124962
2764,87876
2702,66428
3346,139567
3346,26406
3229,119232
3229,21661
3229,27659
7659,78860
7659,41334
7659,47557
3759,121457
2193,55920
2193,105509
4877,73921
3126,118411
3126,130976
5567,47665
8541,5215
8541,12588
8542,139551
8542,27287
5816,143905
2533,142782
2003,87524
2003,145252
2950,125875
2950,109270
2950,42937
3020,105015
8603,10113
6309,25417
6309,106003
6309,22408
4031,139299
4031,68147
131,117100
997,10977
1663,130923
1663,58864
1663,124675
3447,112247
3447,55825
3447,54505
311,64535
3590,123992
7568,40776
1190,38819
1190,51000
1190,114459
7274,2540
7274,92573
2058,61976
570,74284
3650,120543
3650,26362
3650,56429
3665,84880
8461,21282
241,75909
241,49002
241,6852
569,86859
569,89531
4641,123066
2272,77741
6588,6687
6588,1806
6588,116884
4891,124002
4891,130679
4891,121040
2025,6593
2025,20361
7505,113606
1557,50508
1557,22322
1557,116344
3318,9053
5061,56338
5061,67895
1859,49812
3654,25159
3654,117174
3654,89778
5101,9016
5101,146903
5101,94910
8657,30392
7188,104361
7188,1840
2593,104306
2593,117339
2593,120713
3912,46817
7924,19127
7924,85764
1583,5532
1583,13532
2201,52559
2201,84826
2201,51017
3893,123932
3893,113056
3893,99790
859,9556
859,70107
7892,40911
2572,40158
5677,136983
1999,99291
1999,74636
7440,110844
7440,30033
7440,2338
7862,22197
3613,63564
3613,114102
3613,138053
1974,28107
1974,104795
7160,138595
7160,57470
7160,114162
3844,29109
3844,137809
5372,12298
5372,60339
1487,71681
1487,76712
4235,47137
6173,28404
6173,87842
6173,42227
809,4684
809,150485
2966,70811
2966,100089
1970,84896
1970,99482
1970,151290
6008,134088
6008,42257
6008,33159
7534,137597
7534,33708
7534,53205
967,35325
967,145029
3940,26785
1959,3744
5350,97705
5877,115928
5877,4901
5877,34350
1034,94754
7259,109856
7738,75475
7738,20344
1966,101789
1966,54449
1966,133185
4024,132299
1433,50965
1433,149163
5137,143608
5137,99854
29,11569
29,67910
29,105156
7963,95377
7963,119947
8618,96409
3720,67875
3720,79499
3720,77134
5773,130500
5773,24809
5773,104875
292,97570
5935,94411
5935,92038
5935,130550
5414,74945
5414,113784
7682,35964
8751,56579
8751,7661
8243,38076
8243,119801
8243,7184
6509,44655
6509,44478
6509,35707
2724,88825
4158,93657
4158,67283
4158,86185
7732,108477
7732,41023
7732,13531
4292,120550
3894,149802
4314,92796
6755,138090
6691,6071
6691,105425
6691,86491
562,12929
562,6472
562,69506
4,124588
1910,37199
1910,129882
5255,64123
5255,136618
2253,83393
2253,136731
2253,114594
6709,122375
6709,59388
6709,61035
1376,110125
1376,109786
8523,85339
8523,105005
6155,14100
6155,7397
6155,81579
5961,147286
5961,52180
5961,100246
1578,75102
1578,80609
1578,75069
4386,109904
4386,54452
3293,75280
1306,146554
1306,96738
1306,122262
1419,121575
1419,148938
1419,2441
7484,127453
2579,111345
2579,70411
5278,120321
5278,49920
7854,10569
7854,138336
7854,150924
4254,105072
4254,72024
4254,136237
1241,131375
1241,108220
1241,87879
7126,20012
7126,85486
7126,17989
949,97946
3238,104016
781,59899
4173,83006
4173,90258
4173,89898
2227,139289
2227,115735
2227,72365
713,133269
5436,121913
6281,100622
3702,33975
3702,50837
3702,20408
3558,22838
3558,97582
3558,14780
8478,102102
16,56010
7818,59904
6319,28058
6319,111679
6319,43941
554,17555
2329,60342
2329,71708
2329,64983
5087,49241
5087,139085
5087,27693
7346,30480
7346,136552
7376,55041
7376,8838
6653,5962
6653,148334
405,4079
2553,100309
2553,55058
8545,124737
8545,36787
844,74537
5071,111506
1846,116071
4177,53618
4177,110659
4177,155
6351,142787
6351,55668
6351,109687
7547,142725
7547,141375
6791,98890
6791,105199
6791,8809
5709,7011
5709,61708
4865,106373
4865,5965
3819,123428
3819,7593
3819,81805
7309,20497
7309,82377
7309,131431
3862,17879
3862,92498
3862,78110
4108,97796
4108,58658
4108,125422
3924,140916
3924,14899
1107,150833
1107,51342
1107,27918
3231,33462
3231,24430
8253,105061
8253,125279
1223,62202
1223,41650
1223,116394
4654,44563
4654,100953
4654,38564
5581,147362
5581,20027
5581,67667
8741,114000
8741,60999
3941,114947
3941,108369
3941,50620
328,112076
328,93634
1024,2721
1024,68854
5751,90942
5659,36709
5659,71909
5659,102505
3768,64223
3768,45469
3768,44693
4638,33299
4638,51013
2985,118497
1807,23488
2935,10669
2935,50341
2935,52753
3206,94254
3206,76664
3206,79554
185,82278
185,45782
4492,20166
4492,33501
2732,78403
2732,143244
2732,141
4585,139464
4585,4840
4585,4043
5014,105838
1768,136432
3880,47874
3880,88984
3880,5369
3488,1476
3488,83328
3488,101237
1477,7211
1206,29125
5952,100152
5952,53343
5952,132637
7449,29577
7449,97715
7121,125099
7121,73631
7121,147488
2819,55925
5501,148027
5501,50488
6433,85390
6433,147329
4563,108969
4563,118488
1301,150636
1301,127013
1301,97878
5370,122974
3501,63082
5392,3443
5392,45761
5392,24883
2870,36604
2870,106612
2870,135628
5805,128753
7528,32614
1667,130647
1667,11152
8029,96720
7199,32627
7199,57119
7199,142947
6211,64605
6211,56872
6211,105273
3145,148940
3145,144394
3145,145237
2264,83540
2264,90847
2264,641
5156,112080
5156,15653
5156,406
1525,50737
1525,26981
4251,95527
4251,6406
4251,115147
1177,147930
411,62342
4420,92002
6273,37812
6273,79398
8641,143080
8641,10431
8641,85222
7527,28920
7527,8081
5114,130459
5114,20968
8763,26413
8763,137717
5089,86035
5089,15763
5089,88034
2814,1924
7202,133894
7202,148699
7202,144565
2595,94086
7231,126272
819,27275
819,51837
6771,94000
6771,82718
3230,55436
3230,110327
3230,93029
3649,89630
3649,15545
3649,71902
3487,94103
3487,140178
3487,116718
2486,67279
2486,51938
2486,84300
2141,80390
6182,105325
2916,143526
6516,28628
6516,121333
2833,132629
2925,97912
2925,80211
6979,109664
5264,55411
3152,77845
3152,49950
7331,147679
3738,49542
3738,29268
6216,104754
6216,7631
6216,118438
3755,110668
3755,129319
3755,17020
7570,28364
7539,31616
7539,56365
4128,92164
4128,57220
2967,47267
1957,80220
7939,83830
7939,94661
3960,92161
3960,147944
3960,69152
7228,115922
7228,111117
7228,114303
1890,83241
1890,60922
1890,127802
4672,76603
4672,110706
4672,69974
141,4669
141,124731
141,134277
8742,42121
8742,83703
8742,57616
5241,26754
5241,116365
1170,83956
1170,76037
2578,138003
8783,1842
8783,76997
1196,103077
1196,34131
2517,75109
309,77478
309,4081
309,61229
4646,93200
7789,121879
1467,69351
1467,63114
2102,3601
588,111899
588,80204
588,62344
8556,37551
8556,32068
8556,82456
408,11770
6712,18157
6712,44185
6712,22228
4561,21031
4561,31653
6550,50659
2617,123863
2617,43089
2617,13572
1474,31059
1474,11317
7247,146638
7247,111290
7247,90247
3128,21785
962,29318
962,47775
962,23946
1605,130857
5609,55499
2767,150532
2767,76847
3431,63568
3431,44248
3431,102827
5910,75457
5910,68674
8644,39531
8644,90694
8644,147518
5537,80900
5537,96818
1735,79078
1735,85372
3834,59385
3834,28687
3834,2896
7770,54661
2959,11473
