10864,3358
10116,11905
6374,9286
12008,7808
15921,13302
5691,16366
617,13750
13978,7922
3449,8884
1299,3303
534,929
9326,16793
8415,4331
4782,3161
3791,7076
9060,17036
6415,6550
9680,12881
3496,3051
16351,269
5866,2752
14516,8592
5325,13999
5333,6262
15594,7259
7349,3970
15797,8654
16193,4550
9507,18108
4606,15983
6231,15045
5974,3480
472,428
619,2704
4322,8481
2441,16989
10989,2519
14368,17618
1716,7213
1501,13514
14227,17695
17208,15400
14873,12183
6632,442
17512,4575
13008,5821
15404,12976
12540,15531
8417,12861
9755,18272
8746,1918
1518,10814
80,10786
17536,9556
15845,15967
8023,2017
10289,16468
17001,446
9131,6326
8992,2506
2719,2970
7784,12449
1164,18205
11805,754
6268,13077
10239,2695
6159,6337
6095,14791
6710,13087
17573,2673
1343,10560
2931,9839
12657,15765
9929,17299
5458,4200
16707,10161
13922,15473
16250,14409
6691,8671
11367,5470
4785,16869
5969,8000
7696,10905
15796,15610
12725,14064
10829,17136
4091,17510
12988,276
10657,8001
6292,10819
18050,5893
7687,5507
2595,1483
13512,11849
1547,16754
16689,16785
17664,8316
9480,14793
6,2466
1986,1640
14398,13972
4456,1941
3812,210
6758,3321
11798,4024
4040,16333
10955,13796
17897,14900
3934,7660
6592,14139
3533,13363
5889,12763
9595,11815
9289,5018
17424,10161
3609,10697
8523,11387
5387,18131
9935,11523
13061,5577
12869,3266
6863,3567
8484,12135
9925,9627
16519,3008
15854,9599
10083,14855
1573,12180
5894,7996
3530,15102
6950,13035
7526,14075
8029,1325
17054,15495
16376,4810
13075,14278
15141,13595
15989,3032
3813,16247
12507,7561
3884,2128
6407,12279
10394,1207
16522,14088
12280,9861
44,16057
3538,17331
2392,1961
3763,6588
8236,6021
14473,5679
11836,16593
14167,8916
3120,14049
17547,1070
7926,15317
4662,4686
11782,18036
6174,15599
15683,4875
10223,17045
1353,9015
3200,16448
1073,1698
16373,3200
10958,13919
4358,8587
9859,6650
6531,14593
284,4869
6846,16743
16529,14558
5470,13171
12314,5177
8852,15227
15831,472
13049,764
12668,4390
11103,11586
2488,17641
7857,6707
17016,8637
1609,2991
4431,5928
6548,7414
6497,2907
11888,1851
6032,11695
10833,3690
104,5260
11388,436
16342,8025
6286,3117
2899,13831
6420,15489
14247,10099
14320,6915
17788,6146
15238,2385
8929,2566
7454,3278
5211,6610
18192,5064
8794,4133
3710,3264
2057,4785
1087,5
12595,6868
8189,10377
8884,6775
10492,14437
14020,7164
14779,7483
4594,728
16676,2695
12783,8207
6457,988
11739,7351
5292,6859
982,9284
4709,11840
3242,13188
6999,13010
4865,16018
17977,14500
1318,15275
5643,3913
10245,9862
7225,5591
5301,3864
15281,16782
5114,17828
11024,347
11053,14118
10068,11562
6401,4247
16537,7214
825,11469
7285,18041
1126,6093
17815,5669
9978,16388
15011,4557
312,10873
4005,16564
9952,4423
9876,11342
15848,10355
2811,15958
1388,5724
1210,17863
14699,8526
8982,12082
968,8203
13909,11775
2911,13956
10870,11973
936,13086
9214,6117
5967,10692
13434,2940
17188,15232
2739,10544
3650,7123
16453,14069
4752,4736
11197,5338
15554,471
1857,362
15902,17791
13203,4187
17330,8574
17174,2733
14186,17596
11775,15347
17383,3041
2418,5140
4409,4657
1944,3297
3370,4117
1509,1983
17919,4806
12002,8067
17490,8348
8665,2034
4906,12843
9889,11881
11981,18058
8006,17873
339,4870
7668,18178
17171,17654
8390,2328
8540,13143
1815,3176
5718,12224
515,6956
11832,12978
5790,11527
13250,16349
16457,5036
7132,6746
17218,7187
3421,16233
1608,10495
12526,897
11449,6672
16861,4751
6270,3471
2454,4637
1250,15503
5503,10690
486,7302
9864,11376
12345,4970
2853,4187
7917,8611
5897,4461
2551,1109
3138,14076
3819,251
13306,15298
9419,12557
3880,12852
3922,9221
10437,14191
11088,10564
6144,13293
8986,11889
4894,15152
8551,13603
7266,14647
9039,8876
269,11634
1142,16945
8314,11484
15585,8058
17553,2118
11409,12
2484,5864
13857,52
18064,18150
18134,11888
13913,9296
15761,16137
17693,11759
16418,9642
11351,5336
4611,5904
7110,15571
9213,15740
9756,17563
1941,2825
34,16844
16725,4555
131,1960
2493,8141
14828,2577
7695,5932
4648,3752
8402,4093
2916,5826
14049,5774
11055,303
11417,13870
11493,9665
923,11691
3865,14851
9149,2067
9407,9949
11194,1652
18094,16663
17389,5838
16019,14822
2276,8436
8020,16238
16394,12708
15107,2378
42,16082
13961,8880
998,14565
5832,287
1403,4467
12987,6877
9799,3945
7937,3579
17768,10560
11556,13647
5901,11739
13866,13887
6751,5310
5809,17121
15088,7746
15586,4205
5811,5887
583,11333
12491,288
15957,9113
9059,12086
16758,12233
6127,16797
3257,1911
2046,16506
17374,3924
3641,17656
301,17884
4144,2088
5565,3689
16073,6238
6788,10538
15539,16749
12181,13188
3660,9682
344,16265
2866,13785
1203,14532
7876,13514
16218,908
1763,14149
362,17686
12350,3375
3368,5238
1308,4275
415,15595
15023,17438
9086,4517
13007,7553
2746,10445
9321,3771
2013,7245
14615,7180
11578,7655
3194,6747
10408,12781
5442,3152
5031,7131
17246,18055
5963,8379
1389,17283
17860,14618
2858,14665
13620,12614
859,14301
14093,2696
12621,14421
9921,3479
15464,5194
16949,15363
11688,11463
13195,18032
16312,9591
2653,6309
15883,16705
2463,11937
12419,12341
4674,16773
18144,15678
6899,14518
4563,2946
17688,14549
9596,6959
3820,9167
3404,4713
3955,11632
10290,4590
17715,971
1533,15566
612,11889
10143,1256
7170,6282
5540,14700
13013,7112
7250,13783
16266,17751
17950,4138
8311,10717
15399,11532
2747,10890
12510,12912
15249,17582
2036,15305
4098,4981
11093,1131
11290,11578
18116,8207
17697,462
10377,1212
12906,11399
10590,4564
11604,5125
14880,8095
12391,15099
10529,5103
12304,5176
12923,15554
14824,10757
15526,3972
15020,16082
10376,11200
9948,12535
14008,191
4526,17632
15106,2671
4368,14686
8011,4628
1437,16169
14709,14128
845,10052
13169,8824
10244,17879
2264,13267
3415,15235
2024,1356
4451,11135
11113,6571
14370,11993
1092,15614
18119,14617
2797,9553
5436,16816
8270,2306
2192,11688
14912,6844
997,11678
7265,5246
852,3331
8401,9128
2616,11768
6853,9250
2809,11429
5525,15716
9742,4063
1569,4735
8191,17843
12752,15878
8331,7256
9953,10210
1206,12556
3392,3076
14843,16345
3211,8423
15365,8217
2501,17842
5548,12643
7951,11187
17902,609
16705,17988
9932,18156
18040,9796
11671,14016
2754,4006
2519,3095
9520,14295
16573,12005
2729,599
2242,8552
2222,10865
5630,11677
10221,4211
13180,6961
8856,9970
7370,11823
1917,2165
5226,3818
6736,6368
8184,8282
17026,14199
12822,519
7082,2731
4592,14654
17934,8227
8328,13546
5103,1307
2547,14096
12835,5800
16189,854
14081,9126
268,2016
11102,6296
11216,10049
1902,799
15639,2146
2801,510
875,3011
3174,7639
11210,16036
8900,3675
6371,4884
12933,7353
14076,3821
5791,11503
1897,12677
11231,95
1021,6643
18036,2509
1183,7228
16271,15808
8185,8982
15391,2985
10644,6119
3041,743
2752,4939
651,9313
13585,3904
17216,17306
17743,17896
9098,420
11350,5567
3152,780
5158,18024
15872,10832
14831,1298
16792,15856
2864,8549
759,10642
2011,16050
8277,17314
10126,9835
12057,959
11265,6412
14329,15630
3278,1598
8682,10016
10627,13303
17810,11934
13822,16788
13298,14244
4210,10670
15543,7973
6636,16142
4938,4684
2576,13364
11272,3247
11668,7012
13591,14457
11193,18004
13758,14576
6709,12098
9164,12196
6049,13932
6776,7942
7848,6990
13610,3492
9567,11076
6964,12902
10411,9463
850,12904
13854,12945
13059,9124
1939,8268
12218,350
14653,7535
14683,10278
2064,13789
11766,17674
14975,17091
18058,14339
4056,14562
873,1158
7709,11665
9018,5346
14719,16782
1898,17073
12447,30
2553,2415
9426,8039
3529,13870
2413,17080
9417,9863
15137,11000
6658,10032
3602,16038
1117,2731
4670,14268
5270,11684
13864,13461
14414,950
5670,1133
14935,18093
17458,6894
367,6748
14902,2307
16322,3900
6862,12067
744,9762
11140,13039
9842,13960
2150,5053
17889,11443
17641,17259
17857,9867
17242,1657
7646,4343
12737,6301
15808,768
11414,5039
2986,12974
2587,4714
11241,6228
5,8945
16647,6156
848,6831
983,16601
15053,2959
16134,7768
17107,11648
4372,2428
2077,6124
9823,12960
3855,9659
2275,14060
13456,3026
9470,11853
6122,17955
2869,11148
12249,15018
14323,5210
18133,4601
5042,5348
5236,16227
14994,17536
15570,5760
12911,702
14006,17593
8799,5841
11138,17048
4253,9531
2027,7667
16014,7769
7254,12338
12995,5003
17039,5818
4325,3162
919,13177
5743,13945
14740,10433
10016,14149
5614,8295
3804,17783
5555,2523
17167,3703
17420,5568
4990,14231
2326,8153
18034,11767
13475,16327
822,3918
12389,4419
9358,3452
3583,4663
8416,1619
17275,5289
14199,5559
5856,18017
13084,3069
15496,5431
14433,15933
2963,16615
16857,18004
7212,4426
3281,6117
4203,7965
12307,157
2210,10787
6945,8654
17437,15923
15159,14469
11205,592
4848,6555
7070,16188
15842,186
11406,14920
1828,17639
2742,12336
9654,810
8343,1951
3634,15389
1714,12173
16756,8276
14114,11614
2976,9848
8008,3476
9022,3928
3707,17922
3519,16076
12614,13423
3701,6849
10992,16347
8336,17802
11761,15777
3684,10764
17893,4421
12675,16166
226,16833
10741,12882
10443,10793
9502,17887
5407,10101
3074,7695
3402,18002
6412,6060
15938,12429
18159,3154
7307,6035
7322,16312
10716,173
3428,9567
2969,12807
12561,891
11987,6444
9371,14357
16143,11594
2195,15924
4190,17226
8211,1308
1046,8461
13053,14128
18054,13185
11870,17088
16075,8698
14862,8098
5394,10790
6807,5297
14897,6015
14890,15756
1933,3923
12053,2558
16601,12867
6847,4453
14004,8165
7144,180
15832,174
16336,4625
13705,13379
10396,12610
17180,6362
10942,4443
17306,4426
11795,10383
17224,10920
7105,2219
9437,17359
14406,5993
1016,11704
12082,10463
6610,3006
10855,14031
6741,14837
15941,11974
12268,5867
15481,7934
3670,4494
13845,15541
17338,14807
15795,10286
4252,2849
14685,770
13656,6925
17564,5810
13604,3441
740,15899
1740,12737
6293,11424
13767,2723
11600,4508
9152,737
15291,11200
9576,3723
14062,12400
10834,10675
8292,4717
9467,7915
5518,9602
5146,9482
607,3325
14963,17829
15191,16215
7571,806
2012,11595
8947,12181
1488,12187
11451,10231
13917,8599
9264,8831
12395,1453
6491,10461
16512,15063
18249,7509
4429,9139
7882,16056
11874,330
17742,4360
13566,2063
9893,7391
10884,5543
9960,1511
3903,2264
11540,8750
17191,6063
1011,12915
16287,7370
13051,7422
10932,2155
16614,13114
12499,9638
17325,5636
16088,11199
4885,10185
4197,5656
11734,9968
7976,7871
2636,4563
9296,7679
4465,15626
13761,17867
18222,5799
7644,8262
8966,8457
7997,9146
10980,15323
3476,2588
15513,2649
18113,1283
204,7948
10265,3442
1406,13299
13782,12597
7270,5265
11096,3653
11960,5499
2846,9951
6128,14403
15174,12247
7670,16275
427,11876
5066,3720
7847,8006
5077,1499
878,4396
14111,330
13067,9927
9508,2784
260,16434
9895,6536
13349,10669
5724,14721
3052,12814
1219,7312
16990,11703
7804,7589
1773,6645
13418,3461
11787,10168
7686,10220
7405,10147
8627,12161
17914,11957
7650,6767
2891,6391
5466,14999
15514,16586
3732,12052
16645,15824
15691,2881
2744,13079
16131,18025
17571,10219
11675,645
763,6864
5868,15782
15205,15716
13993,9456
10842,10859
4842,16631
360,1926
7482,5245
3452,1419
12795,10917
11890,8352
15102,512
11911,9892
12456,4365
2723,15721
14434,3281
4439,13080
8237,11514
14900,9108
11082,1035
15532,15097
16761,5642
12589,17619
2247,382
525,3048
6564,13137
10704,8336
649,5490
15550,10475
8571,974
4557,18246
17172,2686
11758,14559
12633,2413
3797,6451
6538,8364
8150,10006
11172,2714
11294,2428
503,10800
15425,9160
338,5100
8742,5759
2611,12736
14273,5642
453,16197
15275,8913
1340,6341
3384,2209
5000,3820
4287,1291
17708,7422
15672,11875
1139,9946
700,17875
15075,1605
2456,16293
15770,11201
7611,8412
10866,18241
16275,4693
7810,8272
3777,5447
3500,15749
2088,7232
16887,2885
4956,14673
1116,6984
4093,14410
7924,16185
17955,4628
15010,18194
14193,12670
1060,13307
13948,2438
15559,14265
12807,479
7688,715
10373,18170
14131,7173
16941,13521
4348,13460
10338,879
4602,17897
2407,11895
5004,11701
15805,17446
15531,8396
151,14544
15647,17074
3844,5256
10301,3156
6288,2826
13412,6576
1612,5255
8747,13084
1542,9586
2546,4948
14881,524
9947,4057
11685,242
3563,14856
9541,12948
7077,4907
566,13383
7698,1017
1483,9751
13177,6026
2112,11234
9003,137
6383,2247
7043,8114
2588,4989
4392,8545
10836,10518
9795,8929
12153,8573
17735,3384
4745,7116
17190,4481
13874,12040
9796,5578
1038,7704
810,3164
2617,2164
11704,10183
2651,10487
12427,12478
15152,7542
333,1350
3616,15244
15491,9983
6907,15155
16968,14044
8017,3159
13249,9612
3543,15526
17569,708
8555,13984
4631,4869
13038,14491
13242,7944
10197,16535
10747,13660
5652,6196
12223,7738
16911,12866
11783,17273
11044,9245
347,15205
7679,745
6944,2450
6517,1181
2404,10862
2348,5035
10316,12301
3057,13314
7183,11847
9198,886
11879,13478
5290,15746
5608,5747
14783,14624
17540,7322
3939,6814
3009,16566
5289,5854
3631,15325
8694,10472
14192,12416
17331,16854
6307,16942
561,5895
7310,6041
4404,2580
12997,17192
7927,10003
6603,17230
14856,8006
4653,9677
423,12711
17199,5488
16974,3865
1873,7211
1923,4993
3623,3377
11358,12503
2351,9132
15926,7483
2436,9204
3835,745
4412,6557
12767,16100
2250,10334
6532,18148
772,15234
16008,15010
15757,14257
17868,10691
15292,270
8980,10699
17613,10581
12170,8382
5739,6820
7693,9315
16487,2533
17308,17061
14059,3846
16365,1639
2397,4310
15807,3750
7210,13712
11718,8195
11821,5573
4790,9646
729,17591
6561,15585
3936,7497
9180,12121
6675,447
7461,2652
1940,6001
5048,11648
12867,8290
14147,6993
16812,3823
12597,5730
7146,15247
4599,17302
16089,9747
10841,8323
15713,2434
8055,2543
3155,12982
15076,7461
9259,3891
13882,1142
12514,7639
3931,16909
581,16914
3594,32
2709,15593
10341,10694
15019,15085
11361,8927
8750,15057
14214,2309
2552,14424
3274,14259
9720,9452
6936,3547
2472,7511
13131,14610
12887,14179
7023,16467
2641,2760
10582,9447
11541,2383
7472,12691
4300,11428
6879,2114
15363,17335
16768,14103
17277,6123
8801,15968
13454,2113
5479,264
7590,8871
5413,8919
7706,2564
626,714
8881,9453
16086,15676
8770,3000
17155,15820
6080,10234
5962,1490
6888,17052
13102,1482
13168,4934
11993,8211
1988,4364
2471,11532
12439,52
1066,9507
13644,5168
6797,8735
12730,14349
16679,4794
1467,15715
9361,10833
7282,9297
2384,17400
10008,6872
161,12391
3762,3542
771,415
1486,3487
15402,4587
5037,4557
3961,322
13217,8774
13175,9932
10814,1619
2001,3669
1105,14070
10534,15505
3122,11626
3964,4364
11219,7224
17700,16757
5537,13362
17528,17998
3240,15618
8018,15778
13707,4304
8848,11898
12464,12805
1641,2201
113,8144
9692,4791
11634,1425
16105,15732
14290,3089
1500,17598
1745,14705
11134,15719
8083,14381
10654,1564
10543,8654
15924,14281
6330,15567
10885,9490
11371,12398
12751,10253
18093,11117
10521,8069
8638,11708
17947,18153
14036,13249
1859,11257
17494,11515
16527,2851
7072,7499
17141,17219
9724,2178
18170,9306
15157,6815
830,9489
2019,13216
2980,12030
3393,5798
14554,12644
7812,791
9236,17993
7449,3504
2902,11132
17413,12806
11755,13865
15179,2514
11286,17187
6112,7837
7229,12164
4370,9598
11947,3913
17291,5323
4520,5849
9486,15293
991,15951
15100,13801
15259,4010
9153,15399
12670,12597
16797,1780
782,2433
13291,6794
13350,6827
14494,14050
13907,2768
4660,10549
3975,4699
8239,6187
4481,15183
4306,15458
8392,1221
10758,5913
16454,14140
12994,893
3270,9290
1686,4433
13997,13477
1840,11258
8642,12923
8272,11163
7411,1171
12501,5840
11701,82
17707,7263
15752,1556
8850,7139
8556,11685
15623,13973
8485,8344
3901,6400
11212,11864
16810,17500
3287,8074
1150,9443
14276,7810
11137,14307
11736,13929
78,2946
2874,176
16188,1638
13074,7575
5273,3884
3018,17137
4926,18004
5655,1721
1611,4999
16156,5896
7373,17540
6246,12120
15645,10839
12740,3364
11187,5784
10098,5035
13763,2014
6556,15308
13394,9026
9880,10840
4907,13079
7620,15637
2445,9079
2086,11382
16923,4939
10234,5040
10877,16582
1474,5448
5139,15948
16256,12644
2206,1501
3665,3045
5259,11108
8658,16279
6351,16384
4192,33
9708,17396
5665,6447
4011,6741
8997,13670
10154,11845
10871,17168
17944,12863
2647,9582
10589,9374
14527,6268
15935,10462
6994,9593
7487,8296
2833,3398
17956,17650
963,9902
12945,17610
13464,2314
7314,4899
5528,2693
9781,2112
10113,13538
9469,14281
7381,17391
8674,11798
12733,7795
3806,16955
15087,10245
5071,8438
7921,15440
1151,14157
3468,6752
11133,6602
4454,14295
4167,7681
7904,8517
14477,16280
6895,6294
15072,8745
11291,14721
7068,6126
11329,9213
16782,5880
9723,903
6146,5758
15928,17313
17787,9495
7273,7457
11868,9364
17800,18066
3033,16489
7100,17330
12258,5554
7277,5851
7382,17892
17083,9005
1306,15802
17599,5595
7433,14770
3743,4597
9904,606
17694,12216
2700,11191
8741,12685
10538,6993
18124,12228
15943,13740
4328,12408
17756,796
399,15112
10713,9132
8930,14880
10012,13659
7000,3252
6337,11085
11070,12547
17055,18246
5635,736
2356,8569
16711,10441
1443,6509
17907,12686
1192,5537
16656,3927
8878,31
5342,5063
2955,9446
10935,14354
10214,2800
17959,13906
10165,17950
1148,657
7705,14969
16446,13840
6737,13803
13617,16334
17472,6123
5401,17202
3005,11946
5171,13212
15787,78
10604,6415
9434,9611
5488,14788
5180,7768
3113,4226
7034,15841
15370,6278
4554,16215
15353,7982
9016,7076
3809,3819
12133,17948
9697,16270
11964,11112
17789,12822
7635,13736
5669,2240
6643,16208
15651,4936
5524,17305
6555,6891
8462,14735
17082,16156
12615,14374
11373,9055
10903,15648
6831,14206
17255,9300
49,6520
18201,11605
16240,9939
7843,247
17579,2486
14749,12850
14928,3604
17995,7857
7400,3254
12497,7380
20,5928
4207,5867
13108,11131
490,14881
17871,7420
2627,7110
5602,2591
11012,3897
17423,8090
2363,16859
15306,9635
3619,355
16845,1348
7641,6482
3191,14938
14407,17542
16285,16014
8389,8270
7347,213
16999,16264
11123,5806
4736,9450
3007,13998
15084,9805
1027,1120
16116,1075
1580,11632
5813,15292
9168,2950
15574,5692
15480,9748
12005,13323
18186,15099
12235,13993
6024,9583
1789,5839
10591,14552
10475,17727
13167,4056
5792,2028
15673,11330
11432,14860
16517,9049
12270,6074
17368,13730
16757,15436
17307,1919
11051,5049
6442,941
1313,9560
15905,7472
15703,3051
14109,11013
13327,7277
18108,14581
16124,7351
7306,13515
9356,2715
15048,3313
10309,9914
121,7051
1790,13077
8679,14520
11735,9745
2096,6318
16060,18090
2003,11816
4585,17774
11420,11175
16498,8697
6580,777
12150,3971
5245,2176
9318,7851
17654,12790
18052,2240
3128,970
16852,12303
14221,15995
13069,14799
17869,10776
3251,13302
7920,7537
5311,7794
1849,17465
4539,10192
8513,2754
1782,10348
13251,7317
4374,8537
16563,17362
11896,2574
8014,15441
14178,17626
2570,3061
9866,146
6848,14673
12779,9744
12716,7694
510,1870
10248,8024
1948,11352
8965,1969
5854,12645
3954,1345
10948,10907
13487,14444
4893,15682
13531,12112
9476,5653
6674,9849
11570,10154
1979,5202
16641,1756
9224,666
16199,17309
3092,5802
7922,13469
15316,4636
15698,2206
3142,14206
12989,12821
13188,9464
18035,10353
5129,15828
3568,7646
16401,13533
5705,17466
1212,4142
12723,10953
7488,14548
11498,2358
11419,11900
1636,13420
7169,1908
11834,13142
696,11455
10484,1913
10024,10786
16489,8440
145,4645
730,2894
9923,9257
13256,9743
10844,14981
17986,15290
15768,17149
11244,5474
13469,7558
18100,8432
526,103
14690,6571
15781,2244
4665,14148
10499,6551
7569,11112
7133,9951
7318,17249
6410,6755
11689,11784
1130,3982
5411,16849
15241,10743
350,7106
1205,7741
11249,12080
5091,11646
11837,13653
4078,12038
17629,16126
12262,7390
1075,4420
4834,4620
4035,3275
8210,16508
2453,8019
16380,12030
858,6554
12613,5804
12820,1873
10103,9275
860,528
15336,10870
16855,18262
6512,1800
15475,8600
3970,4316
3436,12544
7047,12644
11959,8610
16632,7144
14940,772
3285,2904
18215,11620
10072,7206
2285,3901
11935,3737
7115,17640
965,8295
14705,3291
18044,4243
2987,10273
10523,11489
8297,8295
2159,452
15114,18225
13630,4903
17135,3089
10701,9627
16514,2949
739,2277
10934,17996
6805,8095
8784,7765
15344,2861
9251,14727
6738,16838
11434,11081
10969,10576
8201,5566
7801,7384
4861,12988
6858,10290
4408,16722
6571,1075
13574,12376
484,7281
13114,5392
9652,12650
9793,8377
17147,5169
9846,10401
14331,4541
12183,5826
12655,10395
7429,13126
6377,4748
7960,10402
11851,3610
14056,17853
12195,7968
9411,17412
7506,15011
17820,17350
4993,2248
14266,12895
6380,15249
3555,10471
14851,10863
12905,550
13279,13466
13003,5726
18066,2403
7123,8859
15686,7002
1649,11151
872,15066
13214,2652
9563,16827
7489,3599
12412,7923
971,15665
9222,6363
10480,2256
245,6789
5371,1412
13048,2941
12310,16308
13998,16123
18000,15413
9902,11769
4034,16377
1942,11347
17843,14765
5097,8010
6808,10382
14222,7363
14785,16167
498,5758
4121,11120
2633,16253
13827,12898
984,15673
813,12997
9922,14161
13269,1243
10179,8127
8410,16363
3792,282
7625,13476
14974,12435
14190,12526
3561,17040
8293,3310
6248,3357
2879,5196
13687,3682
2015,16619
11211,6024
14365,3993
17117,8545
8163,13926
5300,1469
12824,12670
9608,9513
5330,11788
16220,17050
7459,7814
434,8836
653,2282
17009,13291
7600,16613
3130,13641
11320,2301
15392,14349
13409,14235
10226,13389
623,5545
7879,17857
7312,9719
794,3733
3367,3095
7973,1884
8096,2453
5179,10719
4705,15671
3647,5793
11226,10881
2370,6146
3379,9396
11565,5225
10296,10618
3748,2710
1814,15028
6722,17156
16569,11474
12757,1906
14655,8260
2449,3145
14029,13644
2843,9124
7552,11319
12217,1323
11468,16101
17813,5981
5543,6585
17739,5590
7914,3852
4871,10447
4153,13949
13513,16656
13334,6132
925,7544
11951,5328
1449,15573
18208,6998
3126,6532
11164,12579
10468,12937
10097,2504
2377,16430
9,359
5775,9666
6432,3741
5855,2271
1382,7988
16909,2863
5382,11457
12401,6081
5446,12837
7150,7174
17719,2048
2421,15775
1822,13929
7672,17325
11610,7637
6820,8472
14116,7760
10320,18039
5544,2847
11752,11142
4411,13994
12646,13345
3020,8502
2799,17594
6909,17279
17737,15459
16996,9746
14651,16330
2712,10731
10678,13052
12728,3706
13695,16964
5619,314
7271,13047
13772,17689
4146,293
2928,16399
5937,1825
17892,12621
13143,14868
10561,562
4639,11219
16375,4597
15748,6840
2985,1373
7918,18190
14041,4411
16706,13063
11342,9611
12049,13991
12546,17713
9641,450
17626,5594
13182,12618
2512,1915
4590,9884
6836,5849
2379,3715
15750,16234
10715,13930
17994,10643
8923,10879
4201,8508
6345,15310
12766,26
9136,4381
9111,17066
13989,15778
18273,5678
349,16414
13323,1176
17186,4936
5079,8045
6998,11021
12925,6364
10410,4281
11458,13097
3119,1800
12976,11261
4815,11064
670,9495
5082,16617
11198,17363
9614,1433
5506,1703
3722,1694
6859,12971
10650,2075
11441,1318
17559,11200
7852,14553
3088,17813
10637,4299
6071,16396
13887,1095
2065,11722
13954,6557
6280,17209
4814,12219
10768,8328
11183,15792
16081,6469
14812,11199
16047,10304
15561,15487
12838,12424
17309,2153
10177,11597
14927,3904
12978,2267
1577,7475
2773,11896
6107,13723
2924,10588
3031,14162
10241,10347
16574,1394
7638,6361
16805,11659
17463,14546
11079,7057
3012,8404
6635,1194
16751,15858
9771,2463
8951,10774
2115,6545
17631,3322
3979,441
481,4993
14577,15642
9980,2530
13082,1896
11521,6567
12883,3966
12248,5988
15085,16679
6468,5355
5213,16820
5753,16398
1851,5456
10456,3498
8809,17219
5338,11210
6889,1391
6137,16749
2671,14617
1792,14823
2574,5482
11747,12355
12190,13997
2845,5998
7553,12592
6044,9067
3949,10566
12147,12015
5214,15329
3662,1213
13676,5975
3547,16824
8048,7974
1317,17750
8329,12298
13893,13126
5461,7646
14110,13373
17819,16363
14327,17073
235,10681
14524,14431
14384,10508
2900,6008
10167,6048
10595,7970
13356,1208
10235,4978
12581,295
1588,13525
13912,264
17347,11904
2462,10516
5094,6240
3412,2632
17354,3531
17160,9153
6641,7084
4355,7380
4235,743
17297,13857
9218,3570
6474,17839
10738,15374
11744,3480
3104,13527
10297,13923
4759,11226
3416,1481
15792,6390
10897,2915
4924,4761
5167,1407
8915,9919
17976,7201
9073,4782
12789,9147
17344,9798
1362,4818
13786,2736
11052,10360
10153,5699
4016,9280
8771,11753
3059,645
9839,17256
1412,12767
12055,4699
1424,70
356,7681
12843,14737
7664,15834
7575,10664
7511,14828
1590,13925
1955,10809
4048,17645
16393,12250
11337,334
9556,13812
724,14492
15160,9729
17335,6113
10873,4856
13234,1948
11452,16286
7235,8852
8228,14047
3719,2158
6326,2467
8676,13837
18262,8121
16640,4143
15158,11260
13189,6111
9544,13505
2556,14211
15743,2266
9007,2541
3258,6514
8575,3226
17818,8093
17750,10994
8976,1844
11264,15588
7780,8042
16532,849
15999,6576
520,8717
7886,5216
3219,17193
373,16383
15758,5646
12185,5449
13943,10391
14021,7408
8937,10998
14590,993
7002,836
6062,5289
17556,14062
3212,16682
16564,7015
1875,11041
7099,14867
16205,3946
9943,6290
18145,1590
13233,9569
3683,7082
17790,4985
4083,8549
14236,5387
3439,8187
12191,8294
16152,9828
15611,5421
15555,11157
16650,14049
621,3780
14120,14790
12012,2743
10928,17627
