11758,4039
24952,4885
24952,6070
51006,3171
15535,3178
15535,4333
15535,1321
123633,6097
123633,7069
105005,5125
31326,4460
31326,2306
31326,991
65692,6918
65692,349
65692,4614
4794,1464
4794,1593
76876,6391
142861,734
142861,6265
142861,1256
80385,4005
80385,2228
120308,1669
120308,1438
120308,2910
37706,98
107157,1160
96157,3000
17585,3198
17585,4318
31331,3306
31331,4023
31331,4645
139504,6429
54917,3909
150881,6187
150881,6164
50181,461
50181,2184
32623,5180
89781,430
89781,1833
128690,1367
128690,5317
128690,266
128618,231
128618,1898
137671,5195
137671,2123
137671,3705
101623,3354
101623,750
101623,5049
134485,44
79469,6068
79469,4226
79469,1248
78539,828
78539,5650
65794,101
65794,1119
80951,2571
59360,2469
59360,5189
39060,3328
39060,3353
39060,2132
75230,5706
75230,6907
141944,919
141944,5433
141944,5034
119973,5116
119973,2076
22679,5336
22679,2006
22679,6834
28337,3807
28337,2915
67024,4538
82,6891
82,5804
82,4398
2600,141
2600,1169
142867,448
142867,4198
81666,2457
81666,2672
81666,5210
95893,6933
95893,1278
95893,1554
124046,1854
27774,4374
27774,4763
27774,4615
91045,940
102836,210
89320,5495
89320,160
135413,1150
135413,920
135413,590
24718,4596
24718,2723
137454,5901
137454,6887
99103,2020
99103,4119
99103,3971
140085,1169
140085,4693
140085,1370
126132,4591
126132,1553
126132,7007
116124,5590
44,6316
16791,6301
24431,4387
24431,1818
112429,5692
112429,2808
32720,6354
147336,1205
147336,2819
140724,4433
140724,2473
50837,6799
50837,5260
50837,4606
62766,2089
62766,6349
71235,1400
121012,4079
142995,3907
142995,1991
142995,4113
140003,2980
140003,5674
117372,6057
97701,1304
136590,3719
136590,4257
61529,5378
129797,3819
129797,4959
129797,4471
26247,3896
26247,4134
143634,3287
98192,5078
38890,5431
67995,653
77973,1338
77973,3300
48311,2606
55807,1061
55807,2982
55807,4279
128891,3061
128891,2270
66365,5126
66365,5556
66365,2692
69929,4701
69929,4622
69929,684
60062,2446
60062,5637
60062,2059
56777,844
56777,5821
98427,916
98427,4421
115498,1893
115498,2453
115498,3202
141590,2
141590,6579
38945,2096
38945,4680
20192,2535
20192,2272
20192,2600
18705,2026
127629,2319
127629,3574
127629,388
108281,3509
108838,2829
108838,2123
141628,4505
127649,5284
127649,4950
127649,6169
67175,4834
76859,2946
76859,7019
16363,6329
16363,6294
96017,5871
96017,909
90874,939
90874,3455
143654,4580
143654,5648
117992,2541
117992,97
117992,3268
105516,339
105516,4207
105516,4081
132585,1137
34832,4340
34832,2828
79889,6603
79889,2206
79889,772
10337,3236
139524,1839
66979,236
66979,2830
142124,3659
55435,4195
55435,1770
99694,5206
99694,3531
99694,5756
46500,4344
46500,6
46500,6257
7968,3748
7968,6306
7968,3211
119090,6267
119090,6665
85793,6719
32181,3624
119971,6792
119971,2751
119971,486
34585,2721
105419,5449
6147,2783
95311,5111
108647,2447
108647,2620
108647,5164
92852,5
92852,4670
92852,1905
100692,4697
100692,4719
100692,6647
76293,3029
76293,2440
135358,3057
63110,2139
63110,3167
63110,2508
53648,4805
53648,3028
9936,6838
9936,1813
127482,397
127482,2524
127482,6533
81804,2420
74874,1268
74874,2746
74874,2583
113052,1106
113052,2272
134336,2335
112337,3224
112337,294
84661,5554
84661,4737
84661,4652
56745,6369
56745,5220
74733,1154
80829,5566
43466,5763
43466,6174
105551,2797
37108,3499
51644,2736
51644,1273
51644,2201
99140,7074
55320,137
55320,1632
2975,4350
122024,3048
122024,4032
122024,6955
147867,2845
147867,4410
98260,5540
98260,2745
98260,1274
124096,5728
124096,3132
124096,936
96030,915
96030,4540
29514,3670
29514,3697
29514,4358
45918,5065
45918,7034
45918,6287
88060,5835
88060,1398
24130,3696
40676,880
92325,1513
78695,2511
78695,510
61248,6081
61248,4068
61248,487
87453,6796
87453,5673
87453,3523
33244,2957
100400,1
100400,5622
98744,5817
98744,2023
5593,3664
5593,4447
89139,4477
80564,5876
80564,5898
103830,2403
28604,1336
28604,6643
28604,3295
97412,1322
97412,4739
3369,820
3369,1380
105315,7106
105315,5389
33103,1778
30230,4086
30230,1460
30230,1623
25084,4160
25084,999
25084,6688
47657,518
93990,3444
93990,3763
42455,2137
42455,6291
42455,4943
147431,3128
124584,2060
124584,3697
124584,1104
127544,5358
3444,5161
3444,6492
3444,3797
108746,4260
108746,5459
108746,615
16333,6379
34632,783
34632,6755
45950,5282
45950,2503
132229,4891
120508,5318
128317,6527
128317,6451
55430,3021
137975,1945
137975,1140
137975,1877
117980,3518
144649,6176
144649,4628
144649,3373
53547,3951
53547,6980
53547,6321
127304,5987
127304,1694
91360,1842
91360,2695
87322,931
87322,2290
143522,2043
32432,1743
54087,3815
99845,3397
99845,4629
56252,1797
56252,1720
116369,4740
116369,2031
147256,912
147256,3571
147256,3583
96772,5326
96772,337
96772,6520
63812,2988
43880,4062
43880,5855
43880,99
121739,4753
123564,1374
123564,1536
129977,6507
129977,3079
129977,2061
58467,4953
58467,4563
58467,6125
26136,58
26136,1416
26136,4003
70321,1643
2608,3606
86049,713
86049,5281
12805,3295
12805,2167
27445,5243
27445,1153
27445,2834
27409,4102
76489,5634
38656,5073
11904,6896
11904,2811
58457,4671
58457,1041
58457,3105
109613,5701
134251,4550
134251,6883
49369,6445
49369,912
71284,422
73435,4346
73435,465
73435,1088
127582,4503
127582,524
128992,6050
128992,187
128992,2563
147271,5795
147271,2541
39378,4780
39378,2039
45915,3694
45915,1731
26341,3012
26341,1303
69567,5125
69567,5835
11244,4811
11244,2658
27525,549
27525,6168
120113,3909
120113,164
67773,467
67773,3095
132746,6370
326,6735
326,2315
326,1207
25132,3506
124823,2981
124823,5063
130464,5500
89730,6536
89730,333
89730,5857
20832,243
20832,2348
20832,4703
70294,5698
95831,4304
95831,157
78004,120
78004,4417
78004,2770
76421,3399
76421,4371
76421,4013
126599,5267
69753,3363
69753,874
68538,3866
68538,908
101298,5535
59840,3072
59840,4389
59840,4160
80145,150
147031,1214
119007,5172
119007,6138
20558,5491
20558,5988
23668,3898
23668,6670
142545,6434
44404,3828
79685,422
79685,1675
18263,967
18263,5775
27317,6460
27317,3589
127495,3527
146393,5052
36713,3845
146041,68
146041,479
146041,2116
83967,5909
83967,3480
52847,26
52847,6870
104561,260
69665,6461
17669,63
17669,1050
17669,3980
42991,5957
101851,331
101851,6462
46688,2130
46688,5912
46688,6328
82963,5611
82963,4417
62091,4076
78132,3894
93767,979
93767,6531
93767,3005
73827,5150
71748,4676
71748,4339
71748,2105
85102,6294
85102,7045
70893,6384
127118,164
127118,2254
127118,4721
74379,6130
43494,3920
43494,1446
43494,4420
18181,5044
18181,314
18181,624
65457,1518
6749,6937
79535,4511
79535,3614
150684,2639
150684,448
96278,2847
96278,5961
96278,6695
120254,2185
120254,2892
126161,3443
20654,3294
20654,4451
93500,3734
93500,3712
144686,1202
144686,5179
144686,1330
127293,4886
127293,5402
127293,592
10206,3444
118398,3880
118398,6485
99218,812
95495,2125
95495,5758
101896,692
101896,6007
97050,1263
97050,4326
97050,3365
8442,507
8442,6956
8442,1538
61249,5598
19161,748
19161,3113
31595,4388
31595,5846
31595,4059
112192,5381
112192,3470
117666,5235
117666,6475
135836,5113
135836,3618
135836,268
15054,42
36123,1796
36123,2568
36123,3873
86649,1883
34196,2547
34196,6148
48152,2620
48152,1807
117995,4647
84639,6116
130108,3638
50462,2125
50462,1586
128440,4716
128440,3519
128440,2828
124637,7039
124637,1022
124637,648
41857,2422
41857,1186
141043,1598
141043,5087
82946,1756
82946,6156
82946,3002
43745,4794
43745,6978
43745,6547
122325,4953
120475,5695
120475,5192
75783,1791
75783,979
75783,6813
7058,4484
7058,2363
89489,3918
71747,516
71747,284
102264,3893
102264,4791
110227,1720
103358,2533
103358,2072
97153,6156
97153,5371
128445,1553
128445,4515
128445,4147
142027,4948
77452,1982
64740,4242
79587,4758
79587,250
106422,977
106422,1481
106422,1958
84045,6400
88913,2735
88913,1284
77316,2363
67708,2234
67708,701
67708,5809
128790,3054
128790,2312
128790,5272
52141,2850
74302,1630
74302,6172
74302,5147
104657,3277
104657,3813
108151,2790
65986,4351
65986,2668
65986,2841
24200,3928
24200,5152
24200,4228
84490,1113
15486,5732
15486,4762
15486,2170
60526,5191
60526,6744
109867,1766
109867,1201
122633,5156
122633,5134
122633,555
86628,4097
86628,3164
86628,2271
60888,2069
60888,132
60888,3875
78444,2191
78444,5005
78444,2319
81623,6121
81623,7123
81623,5009
12979,2061
12979,4583
12979,1144
18934,6808
18934,1468
5387,1666
5387,2650
99473,1944
86945,5392
86945,2668
86945,4699
70911,6641
70911,3324
70911,5633
92729,6755
8946,7091
8946,6440
8946,6225
57716,5884
57716,1188
57716,1218
94205,4144
1157,4684
70018,652
67712,2590
76500,5816
82888,1208
28376,4344
28376,3771
58466,404
58466,1174
58466,6720
46874,6313
46874,76
46874,3947
29846,2669
29846,1250
14934,6356
14934,5884
14934,395
18475,1582
18475,3355
133955,4530
133955,2656
114699,430
114699,6875
114699,4490
117880,6369
15624,1924
47659,1663
11307,3437
11307,3004
11307,2726
121088,6379
88023,3370
106826,5636
129552,3892
129552,1146
94531,6459
94531,5223
94531,4147
150975,2578
111857,1789
111857,3980
111857,2916
40938,3627
40938,4114
40938,6354
56002,5955
56002,6908
73316,2299
47235,2978
47235,743
47235,2549
29639,1975
29639,4853
6130,5208
6130,4073
20876,5302
20876,6834
121142,6287
121142,2487
121142,4870
42160,5888
42160,3579
87324,6250
87324,6719
87324,3998
147616,1545
147616,3591
53153,1823
103654,868
6353,4894
49757,2348
49757,2942
49757,3006
114428,948
29942,4527
130680,764
130680,3519
130680,2970
25702,1664
25702,5058
25702,5223
77521,5581
48398,2583
94622,6203
94622,4985
94622,6003
131894,3477
131894,759
131894,3661
76782,4516
23762,3856
71679,3988
119876,1465
119876,3098
86425,6116
86425,1144
86425,6683
101626,4053
101626,3788
101626,2028
120160,6164
26978,3918
26978,3796
26978,6523
63220,5286
63220,2514
105192,2319
105192,5277
105192,6699
126827,4561
126827,2907
126827,2265
58764,2119
58764,915
53725,4106
53725,3706
53725,973
35730,4241
35730,3507
35730,5100
22498,6601
44443,1086
44443,3974
34802,3932
34802,6158
34802,1535
84351,3803
84351,5356
17827,5971
17827,6932
38675,3619
150580,999
131312,2134
131312,7075
131312,4719
17215,3688
17215,3608
17215,1619
122641,1614
122641,4690
85163,6703
93915,735
93915,6551
58042,1556
58042,2155
58042,5610
83448,439
4612,4606
4612,1989
4612,1427
115006,4321
115006,5220
115006,6939
90889,2673
90889,5991
90889,5739
15115,6999
95397,1404
95397,370
95397,5718
115098,901
115098,3464
115098,2439
28691,4830
61076,6152
61076,4367
61076,2328
122057,6670
122057,2150
127529,4252
127529,6948
99626,481
70471,2235
70471,2971
70471,5944
121423,2107
35105,5579
8708,192
21655,4916
142611,1981
142611,3110
25833,5381
25833,4807
146197,4983
149389,5893
149389,1878
104837,3449
104837,2711
49697,6959
49697,6562
87575,2088
87575,1879
12599,3004
12599,92
123218,899
123218,1518
107542,3547
83440,6953
83440,2732
19609,942
19609,4615
19609,6886
126440,2245
126440,2173
126440,6501
81802,1328
137541,5238
137541,6219
149539,3330
29386,3149
29386,1281
8576,5790
8576,6918
8576,363
8809,3509
24422,1358
24422,5343
100386,2729
66893,662
100412,4807
148333,6543
148333,1608
67261,185
108079,4182
108079,4820
136729,4387
136729,3592
51543,6304
51543,6683
51543,1584
65202,1487
65202,5723
65202,3301
16341,2424
117567,5921
117567,5396
59064,3667
59064,1706
135969,444
135969,2118
135969,1917
15796,3109
58950,1089
58950,57
58950,2716
88610,6328
10749,5790
133363,582
133363,2904
5647,4077
5647,4765
5647,5129
21366,4537
130873,1692
130873,2791
17032,6920
17032,6501
12754,2715
33069,2165
32212,1330
32212,3713
32212,2317
23139,5421
23139,3504
23139,5038
121976,6529
121976,6456
121976,2532
35853,5352
4055,1438
69814,156
69814,187
69814,301
104839,1873
104839,6498
104839,4281
5296,2822
5296,4375
40140,5356
40140,1723
3133,5221
3133,6132
3133,2372
139245,964
139245,4774
21127,1551
105754,913
105754,2068
88663,3968
88663,6447
83195,5751
73547,6227
73547,132
73547,6044
13825,2585
13825,4541
62256,5460
62256,1107
62256,6568
38641,917
38641,4066
7034,5152
15088,1826
15088,168
15088,5736
85303,2457
87785,6765
87785,818
87785,6778
55143,5032
3254,3922
113644,4526
113644,1058
113644,4885
82270,1926
82270,982
53785,4310
53785,1573
53785,1261
123932,3130
123932,3171
123932,3669
108899,4915
20912,2184
20912,302
20912,4000
56003,2282
56003,2594
56003,4784
24812,1135
24812,2122
24812,3131
40729,4162
40729,1456
128679,4571
142069,6533
142069,6675
142069,2693
11908,5968
11908,5713
39693,901
39693,4508
39693,1987
59368,1478
25223,148
143668,1757
52978,6638
35122,5270
35122,3346
82542,4746
82542,3114
82542,624
54181,5733
64948,1219
64948,4080
20897,6836
20897,6356
150109,23
150109,6496
8092,6360
150349,2274
150349,5652
125151,4258
39348,4571
12111,2278
12111,3197
12111,5131
75835,6504
36941,6650
92413,6342
92413,4441
9073,1662
9073,2746
100703,2747
100703,4529
140546,983
140546,5328
109929,5269
109929,4609
109929,3567
24805,1183
24805,340
92748,716
92748,6355
123977,7066
83781,3653
45572,3070
45572,142
141524,4417
145943,5378
145943,2673
145943,4360
148813,440
5005,16
5005,6240
145482,4868
145482,3590
145482,1103
94469,5591
94469,4988
94469,4907
78307,1067
114245,6600
134961,2706
134961,2542
14557,551
37000,5299
37000,3221
9689,177
62487,471
77502,3889
43818,3369
43818,5042
43818,4469
57659,1984
57659,6148
57659,4872
149776,4922
149776,5403
51609,4537
14156,1633
14156,5408
14156,2359
79489,1975
3783,1474
3783,5737
116377,627
87249,4811
37038,5592
37038,4310
37038,4034
109982,2727
77243,4023
77243,1458
77243,4635
23788,239
46310,1923
46310,6229
46310,912
160,1257
36239,2720
31116,4014
31116,3209
40273,320
40273,6463
40273,3014
118009,6749
118009,262
118009,5233
23843,2053
17995,6646
17995,6995
34916,556
34862,5829
34862,5876
34862,891
26531,1916
26531,5665
26531,4862
10149,2797
10149,6076
45117,5549
45117,6762
45117,3269
147600,5188
102778,4635
102778,4208
137482,4142
140543,2850
37964,1460
122503,1106
86745,6595
86745,6117
86745,1067
131792,7101
131792,6061
144245,2176
144245,6151
90378,3125
90378,3779
97524,4677
97524,1078
97524,3824
12460,3623
125304,6312
9609,6702
9609,1808
9609,7001
43910,7099
43910,3353
43910,4696
103840,2181
103840,2144
103840,339
85597,1395
92345,5465
70869,2143
70869,6950
23289,526
122835,3684
122835,2394
150303,3821
150303,359
150303,6351
27481,4209
27481,4951
68265,2604
117594,3896
117594,6313
117594,391
130793,5873
124216,1084
124216,2495
124216,6684
120718,565
120718,2907
54000,2420
100247,1523
89569,2191
89569,3897
55026,6759
55026,6021
81164,3332
81164,4423
146871,4263
146871,5676
146871,3839
77430,4834
77430,3626
77430,1057
73413,625
73413,521
73794,2942
73794,6242
75562,5946
75562,435
75562,349
138955,1914
108117,4804
37774,5907
30527,4802
30527,6095
30527,1647
62490,3846
62490,5495
146447,4328
146447,1893
108651,5619
108651,1785
108651,3765
140734,3758
81154,6799
81154,3244
6195,3593
6195,4416
6195,881
293,6488
36312,6958
36312,286
75067,5089
33893,3777
33893,4209
102489,4225
102489,1587
102489,3225
25468,2619
35359,6645
35359,6156
35359,4293
142816,5437
142816,833
108361,4375
108361,3558
108361,4287
119517,6095
119517,5258
119517,3547
50797,4609
50797,983
13987,2351
13987,6829
51861,6603
81214,3555
81214,5865
81214,868
20112,578
20112,6629
113728,5020
113728,1878
113728,831
14942,4823
14942,6778
54151,5199
54151,4862
54151,6556
56560,3488
133404,5968
119561,2416
119561,119
1214,2066
1214,2813
1214,7013
64356,2393
64356,1706
128575,3181
59869,6400
85819,1108
85819,1361
85819,195
147998,3411
147998,5784
31567,3500
18133,2156
18133,5861
105375,3904
83079,4498
40027,4936
126231,604
126231,2623
126231,4652
70096,5812
2158,2388
2158,3664
34412,508
34412,3153
34412,3789
43454,897
43454,4217
82144,6611
82144,659
82144,720
148468,1958
36079,5498
81557,4705
81557,3337
81557,3774
71062,4948
71062,824
99668,4876
99668,385
99668,1712
73882,1423
130634,6919
130634,5063
130634,805
119101,4258
145564,2335
42309,6486
42309,5624
42309,2828
91115,4713
96580,2383
51063,3313
75439,3262
8220,5723
8220,2045
86929,1486
86929,1896
150035,3421
150035,1359
150035,4778
32027,5345
32027,1315
32027,5446
32903,1319
32903,2943
32903,2175
112931,399
112931,595
61317,4938
61317,3418
61317,4199
32078,5322
32078,3023
32078,2100
92537,1856
92537,3335
39021,818
11552,5309
11552,3363
11552,1152
57982,2768
57982,3793
69687,4429
6563,5007
6563,3429
104151,4009
104151,6567
44841,6764
44841,3803
44841,2680
137389,6552
69011,1306
69011,7033
22193,6812
22193,6720
22193,6944
146899,1879
76118,717
50971,4915
50971,2275
62243,3495
125830,5110
125830,6520
34225,3657
34225,4589
34225,5521
145638,137
75208,2000
96112,6319
96112,3170
39806,3590
52451,5824
69577,389
69577,1821
80506,5093
80506,1462
80506,2784
127966,1934
90397,6776
90397,1369
148956,5230
84277,230
84277,4709
116534,6265
116534,5526
83558,2748
83558,5803
82380,6323
82380,4648
82380,5511
18919,2100
14266,5617
105807,1396
105807,4413
105807,1436
24459,613
24459,3897
24459,2815
45681,5958
112860,932
103227,2396
103227,4254
103227,7041
136959,4284
21442,1891
21442,1512
81862,1093
81862,5089
81862,3224
5992,3911
144816,5008
144816,1384
32068,1304
32068,4550
32068,4065
110165,2969
45337,5815
45337,5674
74705,3217
74705,6640
24225,5141
10132,2511
10132,3314
59922,4558
59922,6428
49701,1586
81819,4966
81819,4598
81819,6130
138322,5728
138322,995
138322,3106
20088,7102
20088,5240
33425,4667
33425,515
33425,4699
6023,1582
6023,488
10977,159
10977,2360
10977,5106
26379,4044
26379,5885
143439,5940
143439,4156
143439,5479
5544,3421
5544,5332
5544,644
16967,4444
24201,6734
24201,4072
118552,721
124993,6578
96111,1391
96111,296
1171,2140
1171,421
22588,2768
22588,172
22588,3551
125418,6340
66189,4802
66189,2211
41100,2045
41100,2826
27433,4759
27433,5057
27433,5290
130537,3502
34320,4179
34320,4243
124842,3472
124842,4671
124842,610
19876,5373
19876,3479
19876,2132
110160,6065
110160,3551
119975,507
119975,5996
8022,3184
116652,2516
52850,2358
52850,3467
52850,3018
148946,4241
148946,57
148946,1106
81269,4447
81269,5602
82034,6928
82034,6281
82034,4455
73082,2308
73082,4550
73082,6411
76786,1761
76786,6611
76786,3454
23930,6579
23930,5258
83773,4449
35477,4884
35477,1556
35477,2245
78320,93
78320,6649
129472,2430
42611,5592
42611,5333
34251,6994
34251,5029
34251,6390
34351,763
34351,5480
87537,4499
87537,6335
109713,5651
44484,6677
45539,5706
45539,2376
45539,2358
37703,2672
68650,319
68650,5411
48192,4356
48192,2410
48192,3727
122061,4473
122061,3765
141236,6916
141236,1845
141236,3376
131758,4746
131758,5845
131758,4538
107057,574
107057,559
107057,293
122822,4798
122822,4421
122822,6247
136605,1619
139163,3501
52892,2967
52892,6962
72032,6373
72032,6040
72032,1544
3352,1220
3352,5246
2039,4958
2039,395
2039,6743
46824,5122
46824,298
46824,6171
37593,6621
37593,5076
37593,3829
41200,930
41200,4037
41200,4159
77237,3937
56891,3629
56891,5580
56891,1426
26252,6575
26252,5779
39425,7023
39425,1402
6542,1421
73722,5712
50579,3722
50579,5444
25713,2963
28308,747
28308,6236
117397,5240
117397,3817
39205,6300
39205,1573
39205,5811
9687,3158
9687,2749
149295,4019
149295,4104
149295,3278
52691,5851
52691,1129
106134,1479
106134,4317
106134,598
122989,2594
122989,1108
65058,3868
65058,78
44721,5871
44721,3034
44721,1531
130773,4680
130773,91
7522,3224
36972,6185
80379,4187
80379,2354
111707,1236
102644,986
102644,1284
108312,3247
60105,4246
111502,6651
111502,2365
83857,1832
83857,2440
44991,5261
44991,6511
44991,3719
113301,3794
94930,6384
94930,4004
94930,4801
13868,2682
13868,2348
13868,3804
114321,478
129137,1443
38766,6081
15882,4344
65116,5443
65116,5888
109667,2839
109667,60
8124,3162
56356,786
88037,1084
17865,3434
17865,4346
17865,3460
33545,3450
33545,5819
33545,71
100177,5844
100177,3088
100177,891
106121,5692
47563,42
47563,250
92433,1957
92433,4767
92433,2947
37415,6868
81366,4888
81366,4613
100260,2249
100260,1892
15973,50
15973,5649
84616,7089
84616,5080
84616,4012
77862,946
77862,4533
77862,5168
146517,2216
3375,3421
3375,3835
42567,2150
42567,1553
42567,5379
141074,5114
141074,2462
8494,2030
21618,6394
21618,665
21618,5327
48104,6740
48104,4854
48104,5171
24013,5651
24013,2715
24013,3507
48301,2948
48301,6988
10243,4717
10243,5109
10243,1265
107531,6120
107531,802
107531,825
90533,6468
90533,2005
3826,6653
58241,5530
58241,2249
7090,552
7090,6595
7090,1461
13973,5963
13973,2971
127860,1650
127860,1161
127860,5777
56333,1557
137326,5092
120863,1189
38691,6781
38691,3930
68956,4318
68956,3852
68956,5823
6530,4260
6530,3517
127981,6664
740,2282
740,2104
34587,1578
34587,5026
15166,2551
15166,2949
86310,2591
86310,5
96786,2445
96786,3797
83965,1826
83965,4293
83965,897
52587,5135
52587,4645
80860,5433
80860,5994
80860,295
147730,6555
147730,5129
51933,266
127120,3403
114388,5456
82083,94
82083,5277
32973,6830
121709,1554
121709,963
145987,3260
66909,5379
66909,318
94012,214
94012,3407
49614,4386
49614,3065
128867,2570
128867,6036
128867,2027
91633,5624
85704,4555
85704,3305
85704,5712
110519,2492
110519,4296
19042,5541
19042,5877
26387,1580
26387,2887
149436,1924
110729,4755
110729,999
110729,5920
149086,756
149086,260
149086,4909
58123,133
127875,1625
127875,4352
127875,3685
58875,2172
58875,3702
143472,3322
143472,1294
143472,5291
16006,2041
6418,566
80459,4794
80459,1326
80459,2949
56537,6494
17073,7037
17073,1460
17073,1085
102965,2534
102965,5386
102965,1708
87946,349
87946,1211
87946,4343
110789,5718
107211,750
107211,2751
107211,504
62242,3709
103544,169
4643,710
4643,5574
16565,1575
16565,6203
28007,585
367,1614
132089,637
132089,6893
132089,3879
109188,695
109188,3990
109188,784
65436,3058
65436,3420
21759,6955
21759,5971
21759,6204
48285,1954
48285,4746
48285,4587
72718,2255
117663,3420
75837,4545
75837,6863
138942,1566
138942,1657
138942,6490
93422,492
98917,1885
53169,5487
44725,6761
44965,3038
118968,6545
118968,1767
58663,5230
58663,134
144964,511
144964,429
116371,3992
116371,2120
120875,4692
120875,5640
120875,2107
29887,5096
29887,3487
29887,6243
72405,4563
72405,328
72405,6956
112524,5675
112524,1975
112524,3321
104655,2690
104655,743
78392,1155
78392,458
78392,4704
132625,1488
132625,3676
132625,2645
20937,4460
20937,6369
20937,6963
102514,1588
102514,3774
102514,4422
83637,1853
13269,4372
139775,4232
34870,6081
149842,6061
30612,5395
30612,2684
5362,4978
41775,3249
41775,3166
24590,1410
24590,2287
49719,3834
49719,4747
79094,3812
79094,6005
112140,1886
112140,5662
100575,344
100575,5474
100575,447
25693,2394
69443,923
69443,4764
44070,1525
7256,7023
7256,6756
87771,285
87771,137
87771,4705
19390,4651
90629,2547
90629,618
90629,4484
111798,1179
133710,6507
133710,169
132370,198
123254,4039
123254,6690
126442,2281
126442,5437
114887,2180
114887,6195
10610,6748
10610,3974
8905,4960
8905,5789
124773,1088
35106,57
35106,2768
35106,2388
50896,3153
50896,1937
12078,2506
148693,5393
116814,6368
116814,3894
116814,5855
118599,6805
118599,3275
4817,3
149212,6094
149212,1450
149212,5456
73448,988
73448,195
111388,4670
121551,3446
103831,4254
103831,868
103831,4040
103784,1668
103784,1235
103784,1847
82811,4859
50858,3407
117915,2456
141367,2125
141367,2293
141367,3502
16448,1218
16448,4060
16448,1848
23023,2418
23023,4299
91177,5781
91177,2631
91177,651
131958,2613
131958,2611
122249,3285
114262,767
114262,3846
114262,2549
119626,5794
119626,211
134644,2693
134644,2434
16512,3705
144567,2359
144567,6268
46547,3146
46547,2909
5186,1617
49196,699
49482,2658
21715,2567
21715,5585
21715,1696
42957,6046
10534,6132
135078,6629
68175,186
27562,2018
27562,6810
27562,6272
29558,5446
135068,4473
135068,5737
84723,6720
84723,2331
84723,1737
92473,2801
92473,6250
67193,1782
67193,4057
89567,5399
89567,1634
4145,5929
4145,5952
4145,2189
82556,2785
82556,300
128005,4579
128005,5500
128005,3046
45195,2
45195,3212
21743,4758
145124,5134
145124,5891
145124,6173
89562,188
138151,2282
75015,1512
44063,2315
44063,239
143367,798
143367,5884
7078,4652
7078,294
58901,4229
58901,5347
39906,108
39906,4933
39906,7048
92227,6346
46404,6491
46404,779
147614,2480
119043,7073
136723,4773
136723,3551
136723,6236
6514,2321
6514,1293
6514,524
136044,960
136044,2819
107191,2950
107191,2752
6414,3422
6414,5068
46483,6700
106837,4076
94337,6880
94337,3426
94337,4024
149126,3476
149126,650
149126,4136
11001,4733
11001,4966
11001,4243
61488,6823
9692,5974
9692,361
9318,5607
9318,5611
111754,4128
18468,3123
18468,2410
11963,1407
11963,7087
75398,3792
75398,1420
136656,1994
84004,1233
84004,6133
84004,2045
33705,6363
33705,6556
34312,4019
34312,1947
34312,3469
97212,1005
97212,158
89318,346
89318,4497
89318,4778
115476,1626
115476,2326
115476,5729
76906,3787
76906,4394
76328,5751
76328,2722
150005,3848
150005,3256
135592,2324
135592,6190
135592,3381
106536,5769
54122,2761
54122,2910
121127,4577
121127,6089
121127,1971
75141,2466
75141,6249
122819,1217
40310,3539
40310,3185
40310,6729
95349,1880
151093,5496
84428,5548
47139,720
47139,3005
59665,2620
59665,403
59665,2260
100835,6952
100835,4945
100835,5963
139484,1711
139484,4424
101605,363
101605,3882
101605,5157
12033,4490
78101,3690
